contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026092301000134,2026-09-23,2026-09-23T11:03:56.621057,NBL,Nepal Bank Limited,517,101,APPLE SECURITIES PRIVATE LIMITED,49,Online Securities Pvt. Ltd.,2500,298.0,745000.0,199362837
2026092301000135,2026-09-23,2026-09-23T11:03:56.621208,NBL,Nepal Bank Limited,517,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,95,298.0,28310.0,199362839
2026092301000136,2026-09-23,2026-09-23T11:03:56.621348,NBL,Nepal Bank Limited,517,101,APPLE SECURITIES PRIVATE LIMITED,49,Online Securities Pvt. Ltd.,648,298.0,193104.0,199362840
2026092301000137,2026-09-23,2026-09-23T11:03:57.811108,SBL,Siddhartha Bank Limited,145,34,Vision Securities Pvt. Ltd,14,Nepal Stock House (PVT) Ltd.,5000,459.0,2295000.0,199362844
2026092301000138,2026-09-23,2026-09-23T11:04:00.506737,NBL,Nepal Bank Limited,517,101,APPLE SECURITIES PRIVATE LIMITED,46,Kalika Securities Pvt. Ltd.,352,298.0,104896.0,199362869
2026092301000139,2026-09-23,2026-09-23T11:04:02.378291,SAPIL,Sarvottam Paints Industries Limited,9353,18,Sagarmatha Securities Private Limited,40,Creative Securities Pvt Ltd,10,1345.0,13450.0,199362877
2026092301000140,2026-09-23,2026-09-23T11:04:11.15704,NIMB,Nepal Investment Mega Bank Limited,132,58,Naasa Securities Co. Ltd.,32,Premier Securities Company Ltd.,30,195.0,5850.0,199362931
2026092301000141,2026-09-23,2026-09-23T11:04:15.144032,SAPIL,Sarvottam Paints Industries Limited,9353,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,1357.0,13570.0,199362945
2026092301000142,2026-09-23,2026-09-23T11:04:15.770605,HBL,Himalayan Bank Limited,134,78,Garima Securities Limited,39,Sumeru Securities Pvt. Ltd.,100,200.0,20000.0,199362946
2026092301000143,2026-09-23,2026-09-23T11:04:17.193748,KBL,Kumari Bank Limited,142,57,Aryatara Investment & Securities,13,Thrive Brokerage House Pvt. Ltd,92,227.0,20884.0,199362957
2026092301000144,2026-09-23,2026-09-23T11:04:17.193948,KBL,Kumari Bank Limited,142,57,Aryatara Investment & Securities,13,Thrive Brokerage House Pvt. Ltd,100,226.0,22600.0,199362959
2026092301000145,2026-09-23,2026-09-23T11:04:17.19405,KBL,Kumari Bank Limited,142,16,Primo Securities (PVT) Ltd.,13,Thrive Brokerage House Pvt. Ltd,1808,226.0,408608.0,199362960
2026092301000146,2026-09-23,2026-09-23T11:04:18.500257,MEPDL,Mount Everest Power Development Limited,9352,81,Aakashbhairab Securities Ltd.,77,Nabil Stock Dealer Ltd.,10,682.0,6820.0,199362968
2026092301000147,2026-09-23,2026-09-23T11:04:19.750484,PRVU,Prabhu  Bank Limited,255,54,Sewa Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,70,190.0,13300.0,199362991
2026092301000148,2026-09-23,2026-09-23T11:04:19.750557,PRVU,Prabhu  Bank Limited,255,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,49,Online Securities Pvt. Ltd.,45,190.0,8550.0,199362993
2026092301000149,2026-09-23,2026-09-23T11:04:23.678118,HBL,Himalayan Bank Limited,134,78,Garima Securities Limited,58,Naasa Securities Co. Ltd.,10,200.0,2000.0,199363018
2026092301000150,2026-09-23,2026-09-23T11:04:24.167924,NIMB,Nepal Investment Mega Bank Limited,132,57,Aryatara Investment & Securities,32,Premier Securities Company Ltd.,645,195.0,125775.0,199363020
2026092301000151,2026-09-23,2026-09-23T11:04:26.689065,SBL,Siddhartha Bank Limited,145,47,Neev Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,200,459.1,91820.0,199363030
2026092301000152,2026-09-23,2026-09-23T11:04:28.69362,H8020,Himalayan 80-20,9221,17,ABC Securities Private Limited,14,Nepal Stock House (PVT) Ltd.,5000,10.8,54000.0,199363048
2026092301000153,2026-09-23,2026-09-23T11:04:29.451194,SEF2,Siddhartha Equity Fund 2,9348,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,100,8.9,890.0,199363050
2026092301000154,2026-09-23,2026-09-23T11:04:31.440208,NABIL,Nabil Bank Limited,131,8,Brilliant Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,63,567.0,35721.0,199363056
2026092301000155,2026-09-23,2026-09-23T11:04:34.007642,SBL,Siddhartha Bank Limited,145,34,Vision Securities Pvt. Ltd,26,Asian Securities Private Ltd.,660,459.0,302940.0,199363066
2026092301000156,2026-09-23,2026-09-23T11:04:35.571364,SBL,Siddhartha Bank Limited,145,84,MILKY WAY SHARE BROKER COMPANY LTD ,28,Shree Krishna Securities Ltd.,14,458.0,6412.0,199363075
2026092301000157,2026-09-23,2026-09-23T11:04:35.571588,SBL,Siddhartha Bank Limited,145,69,INDEX SECURITIES LIMITED,28,Shree Krishna Securities Ltd.,500,457.1,228550.0,199363077
2026092301000158,2026-09-23,2026-09-23T11:04:35.571733,SBL,Siddhartha Bank Limited,145,94,K.B.L. Securities Limited ,28,Shree Krishna Securities Ltd.,777,457.0,355089.0,199363079
2026092301000159,2026-09-23,2026-09-23T11:04:35.571868,SBL,Siddhartha Bank Limited,145,60,Nagarik Stock Dealer ,28,Shree Krishna Securities Ltd.,20,456.1,9122.0,199363081
2026092301000160,2026-09-23,2026-09-23T11:04:35.572002,SBL,Siddhartha Bank Limited,145,5,Market Securities & Exchange (PVT) Ltd.,28,Shree Krishna Securities Ltd.,10,456.1,4561.0,199363083
2026092301000161,2026-09-23,2026-09-23T11:04:35.572138,SBL,Siddhartha Bank Limited,145,75,N.I.M.B. Stock Markets Limited,28,Shree Krishna Securities Ltd.,500,456.0,228000.0,199363085
2026092301000162,2026-09-23,2026-09-23T11:04:35.572268,SBL,Siddhartha Bank Limited,145,45,Imperial Securities Company Pvt. Ltd.,28,Shree Krishna Securities Ltd.,1179,456.0,537624.0,199363086
2026092301000163,2026-09-23,2026-09-23T11:04:37.769771,SBL,Siddhartha Bank Limited,145,46,Kalika Securities Pvt. Ltd.,57,Aryatara Investment & Securities,214,459.8,98397.2,199363101
2026092301000164,2026-09-23,2026-09-23T11:04:39.482892,HBL,Himalayan Bank Limited,134,49,Online Securities Pvt. Ltd.,17,ABC Securities Private Limited,200,200.8,40160.0,199363106
2026092301000165,2026-09-23,2026-09-23T11:04:39.483091,HBL,Himalayan Bank Limited,134,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,201.0,2010.0,199363108
2026092301000166,2026-09-23,2026-09-23T11:04:39.483223,HBL,Himalayan Bank Limited,134,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,201.0,2010.0,199363110
2026092301000167,2026-09-23,2026-09-23T11:04:39.483355,HBL,Himalayan Bank Limited,134,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,201.0,2010.0,199363112
2026092301000168,2026-09-23,2026-09-23T11:04:39.483554,HBL,Himalayan Bank Limited,134,49,Online Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,201.0,2010.0,199363114
2026092301000169,2026-09-23,2026-09-23T11:04:39.483737,HBL,Himalayan Bank Limited,134,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,106,201.0,21306.0,199363116
2026092301000170,2026-09-23,2026-09-23T11:04:39.483908,HBL,Himalayan Bank Limited,134,49,Online Securities Pvt. Ltd.,5,Market Securities & Exchange (PVT) Ltd.,10,201.9,2019.0,199363118
2026092301000171,2026-09-23,2026-09-23T11:04:39.48408,HBL,Himalayan Bank Limited,134,49,Online Securities Pvt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,139,201.9,28064.1,199363121
2026092301000172,2026-09-23,2026-09-23T11:04:41.808444,PRVU,Prabhu  Bank Limited,255,57,Aryatara Investment & Securities,50,Cristal Kanchanjanga Securites Pvt. Ltd.,60,189.0,11340.0,199363131
2026092301000173,2026-09-23,2026-09-23T11:04:41.808584,PRVU,Prabhu  Bank Limited,255,41,Linch Stock Market Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,100,188.0,18800.0,199363133
2026092301000174,2026-09-23,2026-09-23T11:04:41.80862,PRVU,Prabhu  Bank Limited,255,35,Kohinoor Investment & Securities Pvt. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,300,187.1,56130.0,199363135
2026092301000175,2026-09-23,2026-09-23T11:04:41.808651,PRVU,Prabhu  Bank Limited,255,42,Sani Securities Company Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,540,187.0,100980.0,199363136
2026092301000176,2026-09-23,2026-09-23T11:04:42.351053,GBIME,Global IME Bank Limited,341,98,Trademow Securities Private Limited,52,Sundhara Securities Limited,10,245.0,2450.0,199363145
2026092301000177,2026-09-23,2026-09-23T11:04:44.384508,GBIME,Global IME Bank Limited,341,77,Nabil Stock Dealer Ltd.,52,Sundhara Securities Limited,10,245.0,2450.0,199363153
2026092301000178,2026-09-23,2026-09-23T11:04:45.223789,SBL,Siddhartha Bank Limited,145,45,Imperial Securities Company Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,132,459.0,60588.0,199363157
2026092301000179,2026-09-23,2026-09-23T11:04:47.073043,HBL,Himalayan Bank Limited,134,78,Garima Securities Limited,39,Sumeru Securities Pvt. Ltd.,500,200.0,100000.0,199363160
2026092301000180,2026-09-23,2026-09-23T11:04:51.302359,SBL,Siddhartha Bank Limited,145,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,14,Nepal Stock House (PVT) Ltd.,50,459.0,22950.0,199363181
2026092301000181,2026-09-23,2026-09-23T11:04:53.29359,KBL,Kumari Bank Limited,142,16,Primo Securities (PVT) Ltd.,22,Siprabi Securities Pvt. Ltd.,192,226.0,43392.0,199363187
2026092301000182,2026-09-23,2026-09-23T11:04:53.293768,KBL,Kumari Bank Limited,142,46,Kalika Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,15,226.0,3390.0,199363189
2026092301000183,2026-09-23,2026-09-23T11:04:53.293861,KBL,Kumari Bank Limited,142,54,Sewa Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,30,225.0,6750.0,199363191
2026092301000184,2026-09-23,2026-09-23T11:04:53.293934,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,22,Siprabi Securities Pvt. Ltd.,100,225.0,22500.0,199363193
2026092301000185,2026-09-23,2026-09-23T11:04:53.294013,KBL,Kumari Bank Limited,142,65,Sharepro Securities Private Limited,22,Siprabi Securities Pvt. Ltd.,200,224.1,44820.0,199363195
2026092301000186,2026-09-23,2026-09-23T11:04:53.294107,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,22,Siprabi Securities Pvt. Ltd.,200,224.1,44820.0,199363197
2026092301000187,2026-09-23,2026-09-23T11:04:53.294212,KBL,Kumari Bank Limited,142,33,Dakshinkali Investment & Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,663,224.0,148512.0,199363198
2026092301000188,2026-09-23,2026-09-23T11:04:56.632616,GBIME,Global IME Bank Limited,341,50,Cristal Kanchanjanga Securites Pvt. Ltd.,88,Blue Chip Securities Ltd,1000,244.4,244400.0,199363213
2026092301000189,2026-09-23,2026-09-23T11:04:56.632693,GBIME,Global IME Bank Limited,341,50,Cristal Kanchanjanga Securites Pvt. Ltd.,88,Blue Chip Securities Ltd,2000,244.4,488800.0,199363214
2026092301000190,2026-09-23,2026-09-23T11:04:57.489237,EBL,Everest Bank Limited,137,4,Opal Securities Investment (PVT) Ltd.,25,Sweta Securities Private Limited,200,691.0,138200.0,199363218
2026092301000191,2026-09-23,2026-09-23T11:05:01.47728,MEPDL,Mount Everest Power Development Limited,9352,81,Aakashbhairab Securities Ltd.,66,Miyo Securities Pvt Ltd,10,682.0,6820.0,199363228
2026092301000192,2026-09-23,2026-09-23T11:05:07.010224,KDL,Kalinchowk Darshan Limited,9151,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,10,616.0,6160.0,199363273
2026092301000193,2026-09-23,2026-09-23T11:05:08.420598,SBL,Siddhartha Bank Limited,145,58,Naasa Securities Co. Ltd.,26,Asian Securities Private Ltd.,100,458.0,45800.0,199363283
2026092301000194,2026-09-23,2026-09-23T11:05:08.725249,KBL,Kumari Bank Limited,142,33,Dakshinkali Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,500,224.0,112000.0,199363284
2026092301000195,2026-09-23,2026-09-23T11:05:09.303876,GBIME,Global IME Bank Limited,341,40,Creative Securities Pvt Ltd,52,Sundhara Securities Limited,80,245.0,19600.0,199363288
2026092301000196,2026-09-23,2026-09-23T11:05:12.303558,SBL,Siddhartha Bank Limited,145,45,Imperial Securities Company Pvt. Ltd.,28,Shree Krishna Securities Ltd.,821,456.0,374376.0,199363309
2026092301000197,2026-09-23,2026-09-23T11:05:12.303768,SBL,Siddhartha Bank Limited,145,45,Imperial Securities Company Pvt. Ltd.,28,Shree Krishna Securities Ltd.,500,455.1,227550.0,199363311
2026092301000198,2026-09-23,2026-09-23T11:05:12.303904,SBL,Siddhartha Bank Limited,145,6,Agrawal Securities (PVT) Ltd.,28,Shree Krishna Securities Ltd.,500,455.1,227550.0,199363313
2026092301000199,2026-09-23,2026-09-23T11:05:12.304033,SBL,Siddhartha Bank Limited,145,58,Naasa Securities Co. Ltd.,28,Shree Krishna Securities Ltd.,190,455.0,86450.0,199363315
2026092301000200,2026-09-23,2026-09-23T11:05:12.304149,SBL,Siddhartha Bank Limited,145,58,Naasa Securities Co. Ltd.,28,Shree Krishna Securities Ltd.,100,455.0,45500.0,199363317
2026092301000201,2026-09-23,2026-09-23T11:05:12.304263,SBL,Siddhartha Bank Limited,145,46,Kalika Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,220,455.0,100100.0,199363319
2026092301000202,2026-09-23,2026-09-23T11:05:12.304385,SBL,Siddhartha Bank Limited,145,49,Online Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,500,455.0,227500.0,199363321
2026092301000203,2026-09-23,2026-09-23T11:05:12.304526,SBL,Siddhartha Bank Limited,145,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,28,Shree Krishna Securities Ltd.,100,455.0,45500.0,199363323
2026092301000204,2026-09-23,2026-09-23T11:05:12.30464,SBL,Siddhartha Bank Limited,145,37,Swarna Laxmi Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,1000,455.0,455000.0,199363325
2026092301000205,2026-09-23,2026-09-23T11:05:12.30475,SBL,Siddhartha Bank Limited,145,45,Imperial Securities Company Pvt. Ltd.,28,Shree Krishna Securities Ltd.,100,455.0,45500.0,199363327
2026092301000206,2026-09-23,2026-09-23T11:05:12.304867,SBL,Siddhartha Bank Limited,145,58,Naasa Securities Co. Ltd.,28,Shree Krishna Securities Ltd.,100,455.0,45500.0,199363329
2026092301000207,2026-09-23,2026-09-23T11:05:12.304987,SBL,Siddhartha Bank Limited,145,16,Primo Securities (PVT) Ltd.,28,Shree Krishna Securities Ltd.,55,455.0,25025.0,199363331
2026092301000208,2026-09-23,2026-09-23T11:05:12.305105,SBL,Siddhartha Bank Limited,145,58,Naasa Securities Co. Ltd.,28,Shree Krishna Securities Ltd.,660,455.0,300300.0,199363333
2026092301000209,2026-09-23,2026-09-23T11:05:12.30522,SBL,Siddhartha Bank Limited,145,58,Naasa Securities Co. Ltd.,28,Shree Krishna Securities Ltd.,154,455.0,70070.0,199363334
2026092301000210,2026-09-23,2026-09-23T11:05:12.858726,MEPDL,Mount Everest Power Development Limited,9352,81,Aakashbhairab Securities Ltd.,28,Shree Krishna Securities Ltd.,10,682.0,6820.0,199363338
2026092301000211,2026-09-23,2026-09-23T11:05:13.290206,HBL,Himalayan Bank Limited,134,78,Garima Securities Limited,58,Naasa Securities Co. Ltd.,10,200.0,2000.0,199363340
2026092301000212,2026-09-23,2026-09-23T11:05:14.216437,NBL,Nepal Bank Limited,517,11,Malla & Malla Stock Broking Company Pvt. Limited,17,ABC Securities Private Limited,10,297.0,2970.0,199363343
2026092301000213,2026-09-23,2026-09-23T11:05:17.372785,HBL,Himalayan Bank Limited,134,78,Garima Securities Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,200,200.0,40000.0,199363360
2026092301000214,2026-09-23,2026-09-23T11:05:21.16597,HBL,Himalayan Bank Limited,134,78,Garima Securities Limited,58,Naasa Securities Co. Ltd.,10,200.0,2000.0,199363372
2026092301000215,2026-09-23,2026-09-23T11:05:29.44428,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,16,190.9,3054.4,199363401
2026092301000216,2026-09-23,2026-09-23T11:05:33.096094,SBL,Siddhartha Bank Limited,145,22,Siprabi Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,200,457.9,91580.0,199363417
2026092301000217,2026-09-23,2026-09-23T11:05:40.197846,GBIME,Global IME Bank Limited,341,40,Creative Securities Pvt Ltd,88,Blue Chip Securities Ltd,170,244.4,41548.0,199363447
2026092301000218,2026-09-23,2026-09-23T11:05:40.197922,GBIME,Global IME Bank Limited,341,75,N.I.M.B. Stock Markets Limited,88,Blue Chip Securities Ltd,4830,244.3,1179969.0,199363448
2026092301000219,2026-09-23,2026-09-23T11:05:44.390423,SBL,Siddhartha Bank Limited,145,22,Siprabi Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,200,457.9,91580.0,199363483
2026092301000220,2026-09-23,2026-09-23T11:05:52.870229,SBL,Siddhartha Bank Limited,145,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,200,455.0,91000.0,199363516
2026092301000221,2026-09-23,2026-09-23T11:05:54.090983,KBL,Kumari Bank Limited,142,90,Sajilo Broker Limited,13,Thrive Brokerage House Pvt. Ltd,403,225.0,90675.0,199363518
2026092301000222,2026-09-23,2026-09-23T11:06:09.821619,MEPDL,Mount Everest Power Development Limited,9352,81,Aakashbhairab Securities Ltd.,43,South Asian Bulls Pvt. Ltd.,10,682.0,6820.0,199363608
2026092301000223,2026-09-23,2026-09-23T11:06:10.446177,NABIL,Nabil Bank Limited,131,40,Creative Securities Pvt Ltd,91,Citizens Share Broker Limited,150,568.0,85200.0,199363611
2026092301000224,2026-09-23,2026-09-23T11:06:14.40581,MBL,Machhapuchhre Bank Limited,140,21,Midas Stock Broking Company Private Limited,28,Shree Krishna Securities Ltd.,41,260.2,10668.2,199363627
2026092301000225,2026-09-23,2026-09-23T11:06:14.405969,MBL,Machhapuchhre Bank Limited,140,40,Creative Securities Pvt Ltd,28,Shree Krishna Securities Ltd.,500,260.1,130050.0,199363629
2026092301000226,2026-09-23,2026-09-23T11:06:14.406075,MBL,Machhapuchhre Bank Limited,140,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,28,Shree Krishna Securities Ltd.,180,260.0,46800.0,199363631
2026092301000227,2026-09-23,2026-09-23T11:06:14.406173,MBL,Machhapuchhre Bank Limited,140,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,28,Shree Krishna Securities Ltd.,250,260.0,65000.0,199363633
2026092301000228,2026-09-23,2026-09-23T11:06:14.406271,MBL,Machhapuchhre Bank Limited,140,4,Opal Securities Investment (PVT) Ltd.,28,Shree Krishna Securities Ltd.,2000,257.1,514200.0,199363635
2026092301000229,2026-09-23,2026-09-23T11:06:20.528714,SAPIL,Sarvottam Paints Industries Limited,9353,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,1345.0,13450.0,199363660
2026092301000230,2026-09-23,2026-09-23T11:06:25.043564,CZBIL,Citizens Bank International Limited,348,47,Neev Securities Pvt. Ltd.,77,Nabil Stock Dealer Ltd.,380,213.2,81016.0,199363685
2026092301000231,2026-09-23,2026-09-23T11:06:25.04367,CZBIL,Citizens Bank International Limited,348,13,Thrive Brokerage House Pvt. Ltd,77,Nabil Stock Dealer Ltd.,2620,213.1,558322.0,199363686
2026092301000232,2026-09-23,2026-09-23T11:06:26.907365,GBIME,Global IME Bank Limited,341,75,N.I.M.B. Stock Markets Limited,58,Naasa Securities Co. Ltd.,170,244.3,41531.0,199363703
2026092301000233,2026-09-23,2026-09-23T11:06:26.907486,GBIME,Global IME Bank Limited,341,40,Creative Securities Pvt Ltd,58,Naasa Securities Co. Ltd.,30,244.3,7329.0,199363704
2026092301000234,2026-09-23,2026-09-23T11:06:27.267587,GBIME,Global IME Bank Limited,341,58,Naasa Securities Co. Ltd.,46,Kalika Securities Pvt. Ltd.,100,244.9,24490.0,199363706
2026092301000235,2026-09-23,2026-09-23T11:06:27.267819,GBIME,Global IME Bank Limited,341,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,55,245.0,13475.0,199363708
2026092301000236,2026-09-23,2026-09-23T11:06:33.205559,GBIME,Global IME Bank Limited,341,58,Naasa Securities Co. Ltd.,46,Kalika Securities Pvt. Ltd.,25,245.0,6125.0,199363750
2026092301000237,2026-09-23,2026-09-23T11:06:38.987547,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,10,198.0,1980.0,199363764
2026092301000238,2026-09-23,2026-09-23T11:06:42.92929,SBL,Siddhartha Bank Limited,145,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,50,455.0,22750.0,199363780
2026092301000239,2026-09-23,2026-09-23T11:06:43.807742,NMIC,Nepal Micro Insurance Company Limited,9250,47,Neev Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,830.0,8300.0,199363784
2026092301000240,2026-09-23,2026-09-23T11:06:43.989412,MBL,Machhapuchhre Bank Limited,140,34,Vision Securities Pvt. Ltd,28,Shree Krishna Securities Ltd.,300,257.0,77100.0,199363787
2026092301000241,2026-09-23,2026-09-23T11:06:43.989579,MBL,Machhapuchhre Bank Limited,140,59,Deevyaa Securities & Stock House Pvt. Ltd,28,Shree Krishna Securities Ltd.,1729,256.2,442969.8,199363788
2026092301000242,2026-09-23,2026-09-23T11:06:45.725918,NABIL,Nabil Bank Limited,131,58,Naasa Securities Co. Ltd.,91,Citizens Share Broker Limited,20,568.0,11360.0,199363809
2026092301000243,2026-09-23,2026-09-23T11:06:46.550728,CITY,City Hotel Limited,9173,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,180,360.0,64800.0,199363810
2026092301000244,2026-09-23,2026-09-23T11:06:52.97866,GBIME,Global IME Bank Limited,341,58,Naasa Securities Co. Ltd.,51,Oxford Securities Pvt. Ltd.,120,245.0,29400.0,199363825
2026092301000245,2026-09-23,2026-09-23T11:06:52.97878,GBIME,Global IME Bank Limited,341,32,Premier Securities Company Ltd.,51,Oxford Securities Pvt. Ltd.,100,244.5,24450.0,199363827
