contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026092201000133,2026-09-22,2026-09-22T11:01:37.53771,NBL,Nepal Bank Limited,517,58,Naasa Securities Co. Ltd.,29,Trisul Securities & Invt. Ltd.,50,298.0,14900.0,199221613
2026092201000134,2026-09-22,2026-09-22T11:01:37.770868,HBL,Himalayan Bank Limited,134,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,30,199.0,5970.0,199221614
2026092201000135,2026-09-22,2026-09-22T11:01:38.591835,HBL,Himalayan Bank Limited,134,52,Sundhara Securities Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,199.0,7960.0,199221617
2026092201000136,2026-09-22,2026-09-22T11:01:38.591973,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,199.0,9950.0,199221619
2026092201000137,2026-09-22,2026-09-22T11:01:39.39451,NBL,Nepal Bank Limited,517,77,Nabil Stock Dealer Ltd.,22,Siprabi Securities Pvt. Ltd.,213,297.0,63261.0,199221625
2026092201000138,2026-09-22,2026-09-22T11:01:39.394668,NBL,Nepal Bank Limited,517,58,Naasa Securities Co. Ltd.,22,Siprabi Securities Pvt. Ltd.,50,297.0,14850.0,199221627
2026092201000139,2026-09-22,2026-09-22T11:01:39.466864,H8020,Himalayan 80-20,9221,26,Asian Securities Private Ltd.,58,Naasa Securities Co. Ltd.,400,11.02,4408.0,199221628
2026092201000140,2026-09-22,2026-09-22T11:01:40.440613,GBIME,Global IME Bank Limited,341,13,Thrive Brokerage House Pvt. Ltd,19,Nepal Investment And Securities Trading Private Limited,100,251.0,25100.0,199221641
2026092201000141,2026-09-22,2026-09-22T11:01:40.671323,MEPDL,Mount Everest Power Development Limited,9352,46,Kalika Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,20,696.0,13920.0,199221645
2026092201000142,2026-09-22,2026-09-22T11:01:40.671498,MEPDL,Mount Everest Power Development Limited,9352,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,20,695.0,13900.0,199221646
2026092201000143,2026-09-22,2026-09-22T11:01:41.257809,HBL,Himalayan Bank Limited,134,1,Kumari Securities Private Limited,49,Online Securities Pvt. Ltd.,10,198.0,1980.0,199221648
2026092201000144,2026-09-22,2026-09-22T11:01:44.746759,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,100,228.0,22800.0,199221686
2026092201000145,2026-09-22,2026-09-22T11:01:45.865772,PRVU,Prabhu  Bank Limited,255,41,Linch Stock Market Ltd.,57,Aryatara Investment & Securities,16,190.0,3040.0,199221700
2026092201000146,2026-09-22,2026-09-22T11:01:46.563217,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,21,Midas Stock Broking Company Private Limited,324,228.0,73872.0,199221709
2026092201000147,2026-09-22,2026-09-22T11:01:46.563367,KBL,Kumari Bank Limited,142,8,Brilliant Securities Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,200,228.0,45600.0,199221711
2026092201000148,2026-09-22,2026-09-22T11:01:46.563425,KBL,Kumari Bank Limited,142,17,ABC Securities Private Limited,21,Midas Stock Broking Company Private Limited,276,227.9,62900.4,199221712
2026092201000149,2026-09-22,2026-09-22T11:01:47.23291,LSL,Laxmi Sunrise Bank Limited,141,58,Naasa Securities Co. Ltd.,95,Magnet Securities and Investment Company Private Limited,10,250.0,2500.0,199221718
2026092201000150,2026-09-22,2026-09-22T11:01:47.233014,LSL,Laxmi Sunrise Bank Limited,141,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,45,250.0,11250.0,199221721
2026092201000151,2026-09-22,2026-09-22T11:01:47.406434,PRVU,Prabhu  Bank Limited,255,41,Linch Stock Market Ltd.,13,Thrive Brokerage House Pvt. Ltd,84,190.0,15960.0,199221723
2026092201000152,2026-09-22,2026-09-22T11:01:47.503215,LSL,Laxmi Sunrise Bank Limited,141,3,Arun Securities (PVT) Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,100,249.0,24900.0,199221732
2026092201000153,2026-09-22,2026-09-22T11:01:48.439928,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,199.0,1990.0,199221740
2026092201000154,2026-09-22,2026-09-22T11:01:48.769357,PCBL,Prime Commercial Bank Ltd.,357,58,Naasa Securities Co. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,257.4,3861.0,199221743
2026092201000155,2026-09-22,2026-09-22T11:01:50.410012,GBIME,Global IME Bank Limited,341,13,Thrive Brokerage House Pvt. Ltd,19,Nepal Investment And Securities Trading Private Limited,100,251.0,25100.0,199221749
2026092201000156,2026-09-22,2026-09-22T11:01:53.268914,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,22,Siprabi Securities Pvt. Ltd.,10,228.0,2280.0,199221764
2026092201000157,2026-09-22,2026-09-22T11:01:53.463047,LSL,Laxmi Sunrise Bank Limited,141,3,Arun Securities (PVT) Ltd.,42,Sani Securities Company Ltd.,2500,249.0,622500.0,199221766
2026092201000158,2026-09-22,2026-09-22T11:01:54.124106,CZBIL,Citizens Bank International Limited,348,58,Naasa Securities Co. Ltd.,26,Asian Securities Private Ltd.,1000,214.0,214000.0,199221772
2026092201000159,2026-09-22,2026-09-22T11:01:54.124208,CZBIL,Citizens Bank International Limited,348,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,300,214.5,64350.0,199221774
2026092201000160,2026-09-22,2026-09-22T11:01:54.124279,CZBIL,Citizens Bank International Limited,348,58,Naasa Securities Co. Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,90,216.9,19521.0,199221776
2026092201000161,2026-09-22,2026-09-22T11:01:54.124347,CZBIL,Citizens Bank International Limited,348,58,Naasa Securities Co. Ltd.,47,Neev Securities Pvt. Ltd.,1110,218.0,241980.0,199221779
2026092201000162,2026-09-22,2026-09-22T11:01:55.382526,SBL,Siddhartha Bank Limited,145,58,Naasa Securities Co. Ltd.,43,South Asian Bulls Pvt. Ltd.,12,450.2,5402.4,199221797
2026092201000163,2026-09-22,2026-09-22T11:01:55.382626,SBL,Siddhartha Bank Limited,145,32,Premier Securities Company Ltd.,43,South Asian Bulls Pvt. Ltd.,38,450.1,17103.8,199221798
2026092201000164,2026-09-22,2026-09-22T11:01:56.010937,LSL,Laxmi Sunrise Bank Limited,141,3,Arun Securities (PVT) Ltd.,49,Online Securities Pvt. Ltd.,176,249.0,43824.0,199221801
2026092201000165,2026-09-22,2026-09-22T11:01:56.687206,HBL,Himalayan Bank Limited,134,1,Kumari Securities Private Limited,49,Online Securities Pvt. Ltd.,10,198.0,1980.0,199221806
2026092201000166,2026-09-22,2026-09-22T11:01:58.994687,MEPDL,Mount Everest Power Development Limited,9352,89,Global IME Securities Limited,51,Oxford Securities Pvt. Ltd.,200,696.0,139200.0,199221831
2026092201000167,2026-09-22,2026-09-22T11:02:00.351256,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,300,228.1,68430.0,199221846
2026092201000168,2026-09-22,2026-09-22T11:02:00.75378,NMB,NMB Bank Limited,238,57,Aryatara Investment & Securities,51,Oxford Securities Pvt. Ltd.,460,258.0,118680.0,199221848
2026092201000169,2026-09-22,2026-09-22T11:02:00.775869,SEF2,Siddhartha Equity Fund 2,9348,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,100,9.11,911.0,199221850
2026092201000170,2026-09-22,2026-09-22T11:02:00.895445,SEF2,Siddhartha Equity Fund 2,9348,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,200,9.11,1822.0,199221852
2026092201000171,2026-09-22,2026-09-22T11:02:00.955869,SEF2,Siddhartha Equity Fund 2,9348,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,100,9.11,911.0,199221854
2026092201000172,2026-09-22,2026-09-22T11:02:01.014256,SEF2,Siddhartha Equity Fund 2,9348,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,100,9.11,911.0,199221856
2026092201000173,2026-09-22,2026-09-22T11:02:01.907432,GBIME,Global IME Bank Limited,341,14,Nepal Stock House (PVT) Ltd.,58,Naasa Securities Co. Ltd.,74,250.1,18507.4,199221868
2026092201000174,2026-09-22,2026-09-22T11:02:02.262519,NBL,Nepal Bank Limited,517,36,Secured Securities Ltd.,45,Imperial Securities Company Pvt. Ltd.,20,296.5,5930.0,199221875
2026092201000175,2026-09-22,2026-09-22T11:02:03.075291,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,21,Midas Stock Broking Company Private Limited,200,228.1,45620.0,199221881
2026092201000176,2026-09-22,2026-09-22T11:02:03.075573,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,21,Midas Stock Broking Company Private Limited,490,228.0,111720.0,199221883
2026092201000177,2026-09-22,2026-09-22T11:02:03.075771,KBL,Kumari Bank Limited,142,17,ABC Securities Private Limited,21,Midas Stock Broking Company Private Limited,60,227.9,13674.0,199221884
2026092201000178,2026-09-22,2026-09-22T11:02:03.696004,SBL,Siddhartha Bank Limited,145,32,Premier Securities Company Ltd.,34,Vision Securities Pvt. Ltd,462,450.1,207946.2,199221889
2026092201000179,2026-09-22,2026-09-22T11:02:03.696198,SBL,Siddhartha Bank Limited,145,41,Linch Stock Market Ltd.,34,Vision Securities Pvt. Ltd,50,450.1,22505.0,199221891
2026092201000180,2026-09-22,2026-09-22T11:02:03.696325,SBL,Siddhartha Bank Limited,145,74,KALASH STOCK MARKET PVT. LTD.,34,Vision Securities Pvt. Ltd,238,450.0,107100.0,199221892
2026092201000181,2026-09-22,2026-09-22T11:02:04.883421,LSL,Laxmi Sunrise Bank Limited,141,3,Arun Securities (PVT) Ltd.,29,Trisul Securities & Invt. Ltd.,500,248.0,124000.0,199221898
2026092201000182,2026-09-22,2026-09-22T11:02:05.150159,GBIME,Global IME Bank Limited,341,14,Nepal Stock House (PVT) Ltd.,94,K.B.L. Securities Limited ,926,250.1,231592.6,199221907
2026092201000183,2026-09-22,2026-09-22T11:02:05.538965,MEPDL,Mount Everest Power Development Limited,9352,44,Dynamic Money Managers Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,10,695.0,6950.0,199221910
2026092201000184,2026-09-22,2026-09-22T11:02:05.904754,NABIL,Nabil Bank Limited,131,46,Kalika Securities Pvt. Ltd.,25,Sweta Securities Private Limited,20,565.0,11300.0,199221913
2026092201000185,2026-09-22,2026-09-22T11:02:06.07231,NABIL,Nabil Bank Limited,131,58,Naasa Securities Co. Ltd.,25,Sweta Securities Private Limited,35,565.0,19775.0,199221915
2026092201000186,2026-09-22,2026-09-22T11:02:08.753678,KDL,Kalinchowk Darshan Limited,9151,6,Agrawal Securities (PVT) Ltd.,14,Nepal Stock House (PVT) Ltd.,250,618.0,154500.0,199221937
2026092201000187,2026-09-22,2026-09-22T11:02:08.75373,KDL,Kalinchowk Darshan Limited,9151,48,Trishakti Securities Public Limited,14,Nepal Stock House (PVT) Ltd.,250,618.0,154500.0,199221938
2026092201000188,2026-09-22,2026-09-22T11:02:09.824879,SBL,Siddhartha Bank Limited,145,74,KALASH STOCK MARKET PVT. LTD.,8,Brilliant Securities Pvt. Ltd.,590,450.0,265500.0,199221953
2026092201000189,2026-09-22,2026-09-22T11:02:09.824964,SBL,Siddhartha Bank Limited,145,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,8,Brilliant Securities Pvt. Ltd.,172,450.0,77400.0,199221955
2026092201000190,2026-09-22,2026-09-22T11:02:09.825004,SBL,Siddhartha Bank Limited,145,33,Dakshinkali Investment & Securities Pvt. Ltd.,8,Brilliant Securities Pvt. Ltd.,172,450.0,77400.0,199221957
2026092201000191,2026-09-22,2026-09-22T11:02:09.825047,SBL,Siddhartha Bank Limited,145,47,Neev Securities Pvt. Ltd.,8,Brilliant Securities Pvt. Ltd.,100,450.0,45000.0,199221959
2026092201000192,2026-09-22,2026-09-22T11:02:10.204458,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,4,Opal Securities Investment (PVT) Ltd.,10,696.0,6960.0,199221969
2026092201000193,2026-09-22,2026-09-22T11:02:11.370323,MEPDL,Mount Everest Power Development Limited,9352,44,Dynamic Money Managers Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,695.0,6950.0,199221976
2026092201000194,2026-09-22,2026-09-22T11:02:11.572633,LSL,Laxmi Sunrise Bank Limited,141,3,Arun Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,500,248.0,124000.0,199221980
2026092201000195,2026-09-22,2026-09-22T11:02:11.649258,LSL,Laxmi Sunrise Bank Limited,141,3,Arun Securities (PVT) Ltd.,34,Vision Securities Pvt. Ltd,277,248.0,68696.0,199221982
2026092201000196,2026-09-22,2026-09-22T11:02:15.195984,GBIME,Global IME Bank Limited,341,58,Naasa Securities Co. Ltd.,21,Midas Stock Broking Company Private Limited,288,250.0,72000.0,199221995
2026092201000197,2026-09-22,2026-09-22T11:02:15.196054,GBIME,Global IME Bank Limited,341,58,Naasa Securities Co. Ltd.,21,Midas Stock Broking Company Private Limited,160,250.0,40000.0,199221997
2026092201000198,2026-09-22,2026-09-22T11:02:15.886439,SANIMA,Sanima Bank Limited,171,58,Naasa Securities Co. Ltd.,83,Sanima Securities Limited,10,370.0,3700.0,199222015
2026092201000199,2026-09-22,2026-09-22T11:02:17.193191,SANIMA,Sanima Bank Limited,171,58,Naasa Securities Co. Ltd.,83,Sanima Securities Limited,140,370.0,51800.0,199222020
2026092201000200,2026-09-22,2026-09-22T11:02:17.692843,MEPDL,Mount Everest Power Development Limited,9352,44,Dynamic Money Managers Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,695.0,6950.0,199222022
2026092201000201,2026-09-22,2026-09-22T11:02:18.298681,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,10,1367.0,13670.0,199222026
2026092201000202,2026-09-22,2026-09-22T11:02:19.205352,SANIMA,Sanima Bank Limited,171,58,Naasa Securities Co. Ltd.,4,Opal Securities Investment (PVT) Ltd.,250,370.0,92500.0,199222032
2026092201000203,2026-09-22,2026-09-22T11:02:19.633209,GBIME,Global IME Bank Limited,341,14,Nepal Stock House (PVT) Ltd.,21,Midas Stock Broking Company Private Limited,552,250.0,138000.0,199222046
2026092201000204,2026-09-22,2026-09-22T11:02:19.633395,GBIME,Global IME Bank Limited,341,14,Nepal Stock House (PVT) Ltd.,94,K.B.L. Securities Limited ,74,250.1,18507.4,199222048
2026092201000205,2026-09-22,2026-09-22T11:02:19.633532,GBIME,Global IME Bank Limited,341,14,Nepal Stock House (PVT) Ltd.,48,Trishakti Securities Public Limited,1000,250.1,250100.0,199222050
2026092201000206,2026-09-22,2026-09-22T11:02:19.633674,GBIME,Global IME Bank Limited,341,14,Nepal Stock House (PVT) Ltd.,1,Kumari Securities Private Limited,374,250.1,93537.4,199222053
2026092201000207,2026-09-22,2026-09-22T11:02:23.61434,SANIMA,Sanima Bank Limited,171,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,100,370.0,37000.0,199222090
2026092201000208,2026-09-22,2026-09-22T11:02:24.479404,CZBIL,Citizens Bank International Limited,348,33,Dakshinkali Investment & Securities Pvt. Ltd.,96,Himalayan Securities Limited,10,210.1,2101.0,199222098
2026092201000209,2026-09-22,2026-09-22T11:02:24.787554,RSY2,Reliable Samriddhi Yojana -2,9351,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,100,9.01,901.0,199222118
2026092201000210,2026-09-22,2026-09-22T11:02:24.891406,RSY2,Reliable Samriddhi Yojana -2,9351,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,100,9.01,901.0,199222120
2026092201000211,2026-09-22,2026-09-22T11:02:25.010866,RSY2,Reliable Samriddhi Yojana -2,9351,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,100,9.01,901.0,199222122
2026092201000212,2026-09-22,2026-09-22T11:02:26.157904,KBL,Kumari Bank Limited,142,42,Sani Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,200,228.1,45620.0,199222134
2026092201000213,2026-09-22,2026-09-22T11:02:26.693978,SBL,Siddhartha Bank Limited,145,8,Brilliant Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,100,449.0,44900.0,199222140
2026092201000214,2026-09-22,2026-09-22T11:02:30.164976,LSL,Laxmi Sunrise Bank Limited,141,3,Arun Securities (PVT) Ltd.,29,Trisul Securities & Invt. Ltd.,500,248.0,124000.0,199222178
2026092201000215,2026-09-22,2026-09-22T11:02:30.383503,SBL,Siddhartha Bank Limited,145,17,ABC Securities Private Limited,8,Brilliant Securities Pvt. Ltd.,100,450.0,45000.0,199222181
2026092201000216,2026-09-22,2026-09-22T11:02:30.773631,NMB,NMB Bank Limited,238,57,Aryatara Investment & Securities,71,SHUBHAKAMANA SECURITIES PVT. LTD,500,258.0,129000.0,199222186
2026092201000217,2026-09-22,2026-09-22T11:02:35.762536,GBIME,Global IME Bank Limited,341,57,Aryatara Investment & Securities,52,Sundhara Securities Limited,400,250.0,100000.0,199222213
2026092201000218,2026-09-22,2026-09-22T11:02:37.680089,GBIME,Global IME Bank Limited,341,77,Nabil Stock Dealer Ltd.,52,Sundhara Securities Limited,5973,250.0,1493250.0,199222232
2026092201000219,2026-09-22,2026-09-22T11:02:37.680267,GBIME,Global IME Bank Limited,341,77,Nabil Stock Dealer Ltd.,28,Shree Krishna Securities Ltd.,100,250.0,25000.0,199222234
2026092201000220,2026-09-22,2026-09-22T11:02:37.680379,GBIME,Global IME Bank Limited,341,77,Nabil Stock Dealer Ltd.,58,Naasa Securities Co. Ltd.,250,250.0,62500.0,199222236
2026092201000221,2026-09-22,2026-09-22T11:02:37.680506,GBIME,Global IME Bank Limited,341,77,Nabil Stock Dealer Ltd.,45,Imperial Securities Company Pvt. Ltd.,1000,250.0,250000.0,199222238
2026092201000222,2026-09-22,2026-09-22T11:02:37.680617,GBIME,Global IME Bank Limited,341,77,Nabil Stock Dealer Ltd.,48,Trishakti Securities Public Limited,400,250.0,100000.0,199222240
2026092201000223,2026-09-22,2026-09-22T11:02:37.680741,GBIME,Global IME Bank Limited,341,77,Nabil Stock Dealer Ltd.,80,Indira securities pvt. ltd,700,250.0,175000.0,199222242
2026092201000224,2026-09-22,2026-09-22T11:02:37.949743,KBL,Kumari Bank Limited,142,35,Kohinoor Investment & Securities Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,100,228.5,22850.0,199222248
2026092201000225,2026-09-22,2026-09-22T11:02:37.9499,KBL,Kumari Bank Limited,142,35,Kohinoor Investment & Securities Pvt. Ltd.,54,Sewa Securities Pvt. Ltd.,200,228.8,45760.0,199222250
2026092201000226,2026-09-22,2026-09-22T11:02:37.949972,KBL,Kumari Bank Limited,142,35,Kohinoor Investment & Securities Pvt. Ltd.,57,Aryatara Investment & Securities,40,228.9,9156.0,199222253
2026092201000227,2026-09-22,2026-09-22T11:02:41.321655,LSL,Laxmi Sunrise Bank Limited,141,72,Hatemalo Financial Services Private Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,50,249.0,12450.0,199222297
2026092201000228,2026-09-22,2026-09-22T11:02:42.954792,CITY,City Hotel Limited,9173,96,Himalayan Securities Limited,46,Kalika Securities Pvt. Ltd.,30,352.1,10563.0,199222303
2026092201000229,2026-09-22,2026-09-22T11:02:42.954955,CITY,City Hotel Limited,9173,96,Himalayan Securities Limited,46,Kalika Securities Pvt. Ltd.,20,350.2,7004.0,199222305
2026092201000230,2026-09-22,2026-09-22T11:02:42.955054,CITY,City Hotel Limited,9173,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,46,Kalika Securities Pvt. Ltd.,156,350.1,54615.6,199222307
2026092201000231,2026-09-22,2026-09-22T11:02:42.955147,CITY,City Hotel Limited,9173,35,Kohinoor Investment & Securities Pvt. Ltd.,46,Kalika Securities Pvt. Ltd.,200,350.0,70000.0,199222309
2026092201000232,2026-09-22,2026-09-22T11:02:42.955234,CITY,City Hotel Limited,9173,17,ABC Securities Private Limited,46,Kalika Securities Pvt. Ltd.,294,350.0,102900.0,199222310
2026092201000233,2026-09-22,2026-09-22T11:02:43.674029,KBL,Kumari Bank Limited,142,44,Dynamic Money Managers Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,35,228.2,7987.0,199222328
2026092201000234,2026-09-22,2026-09-22T11:02:43.863531,GBIME,Global IME Bank Limited,341,77,Nabil Stock Dealer Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,175,250.0,43750.0,199222330
2026092201000235,2026-09-22,2026-09-22T11:02:45.568881,SBL,Siddhartha Bank Limited,145,57,Aryatara Investment & Securities,8,Brilliant Securities Pvt. Ltd.,366,450.0,164700.0,199222346
2026092201000236,2026-09-22,2026-09-22T11:02:47.658372,MBL,Machhapuchhre Bank Limited,140,56,Sri Hari Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,261.0,5220.0,199222403
2026092201000237,2026-09-22,2026-09-22T11:02:50.121545,NMB,NMB Bank Limited,238,57,Aryatara Investment & Securities,10,Pragyan Securities (PVT) Ltd.,40,258.0,10320.0,199222407
2026092201000238,2026-09-22,2026-09-22T11:02:50.121621,NMB,NMB Bank Limited,238,47,Neev Securities Pvt. Ltd.,10,Pragyan Securities (PVT) Ltd.,60,258.0,15480.0,199222408
2026092201000239,2026-09-22,2026-09-22T11:02:52.409125,MEPDL,Mount Everest Power Development Limited,9352,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,695.0,6950.0,199222426
2026092201000240,2026-09-22,2026-09-22T11:02:53.218073,HBL,Himalayan Bank Limited,134,34,Vision Securities Pvt. Ltd,91,Citizens Share Broker Limited,3000,199.0,597000.0,199222431
2026092201000241,2026-09-22,2026-09-22T11:02:55.971373,GBIME,Global IME Bank Limited,341,77,Nabil Stock Dealer Ltd.,41,Linch Stock Market Ltd.,1000,250.0,250000.0,199222448
