contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026092401000132,2026-09-24,2026-09-24T11:06:48.584622,MEPDL,Mount Everest Power Development Limited,9352,14,Nepal Stock House (PVT) Ltd.,49,Online Securities Pvt. Ltd.,10,655.0,6550.0,199478889
2026092401000133,2026-09-24,2026-09-24T11:06:49.834338,NIMB,Nepal Investment Mega Bank Limited,132,32,Premier Securities Company Ltd.,49,Online Securities Pvt. Ltd.,1000,190.1,190100.0,199478896
2026092401000134,2026-09-24,2026-09-24T11:06:51.87694,NIMB,Nepal Investment Mega Bank Limited,132,32,Premier Securities Company Ltd.,42,Sani Securities Company Ltd.,1000,190.1,190100.0,199478903
2026092401000135,2026-09-24,2026-09-24T11:06:51.877012,NIMB,Nepal Investment Mega Bank Limited,132,82,N.M.B. SECURITIES LIMITED,42,Sani Securities Company Ltd.,795,190.1,151129.5,199478904
2026092401000136,2026-09-24,2026-09-24T11:06:53.961298,CITY,City Hotel Limited,9173,33,Dakshinkali Investment & Securities Pvt. Ltd.,80,Indira securities pvt. ltd,59,349.0,20591.0,199478911
2026092401000137,2026-09-24,2026-09-24T11:06:53.96144,CITY,City Hotel Limited,9173,57,Aryatara Investment & Securities,80,Indira securities pvt. ltd,200,348.1,69620.0,199478913
2026092401000138,2026-09-24,2026-09-24T11:06:53.961572,CITY,City Hotel Limited,9173,57,Aryatara Investment & Securities,80,Indira securities pvt. ltd,100,348.1,34810.0,199478915
2026092401000139,2026-09-24,2026-09-24T11:06:53.961669,CITY,City Hotel Limited,9173,34,Vision Securities Pvt. Ltd,80,Indira securities pvt. ltd,50,348.0,17400.0,199478917
2026092401000140,2026-09-24,2026-09-24T11:06:53.96176,CITY,City Hotel Limited,9173,51,Oxford Securities Pvt. Ltd.,80,Indira securities pvt. ltd,100,348.0,34800.0,199478919
2026092401000141,2026-09-24,2026-09-24T11:06:53.96185,CITY,City Hotel Limited,9173,41,Linch Stock Market Ltd.,80,Indira securities pvt. ltd,30,346.0,10380.0,199478921
2026092401000142,2026-09-24,2026-09-24T11:06:53.961939,CITY,City Hotel Limited,9173,34,Vision Securities Pvt. Ltd,80,Indira securities pvt. ltd,461,346.0,159506.0,199478922
2026092401000143,2026-09-24,2026-09-24T11:06:55.467391,NICGF2,NIC ASIA Growth Fund-2,9236,17,ABC Securities Private Limited,57,Aryatara Investment & Securities,100,8.71,871.0,199478928
2026092401000144,2026-09-24,2026-09-24T11:07:00.750933,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,10,647.1,6471.0,199478938
2026092401000145,2026-09-24,2026-09-24T11:07:04.952021,NABIL,Nabil Bank Limited,131,101,APPLE SECURITIES PRIVATE LIMITED,100,Sunrise Securities Limited,250,567.0,141750.0,199478942
2026092401000146,2026-09-24,2026-09-24T11:07:11.050419,NMB,NMB Bank Limited,238,49,Online Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,14,258.4,3617.6,199478973
2026092401000147,2026-09-24,2026-09-24T11:07:16.122773,SBL,Siddhartha Bank Limited,145,80,Indira securities pvt. ltd,33,Dakshinkali Investment & Securities Pvt. Ltd.,17,457.0,7769.0,199478980
2026092401000148,2026-09-24,2026-09-24T11:07:16.462396,MEPDL,Mount Everest Power Development Limited,9352,90,Sajilo Broker Limited,58,Naasa Securities Co. Ltd.,10,647.1,6471.0,199478986
2026092401000149,2026-09-24,2026-09-24T11:07:19.254595,NABIL,Nabil Bank Limited,131,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,1,570.0,570.0,199478994
2026092401000150,2026-09-24,2026-09-24T11:07:21.531428,SAPIL,Sarvottam Paints Industries Limited,9353,18,Sagarmatha Securities Private Limited,58,Naasa Securities Co. Ltd.,10,1322.0,13220.0,199479001
2026092401000151,2026-09-24,2026-09-24T11:07:22.194213,LSL,Laxmi Sunrise Bank Limited,141,14,Nepal Stock House (PVT) Ltd.,58,Naasa Securities Co. Ltd.,100,247.9,24790.0,199479005
2026092401000152,2026-09-24,2026-09-24T11:07:24.569054,NABIL,Nabil Bank Limited,131,101,APPLE SECURITIES PRIVATE LIMITED,100,Sunrise Securities Limited,240,567.0,136080.0,199479026
2026092401000153,2026-09-24,2026-09-24T11:07:31.182911,KBL,Kumari Bank Limited,142,41,Linch Stock Market Ltd.,75,N.I.M.B. Stock Markets Limited,56,223.0,12488.0,199479057
2026092401000154,2026-09-24,2026-09-24T11:07:31.183169,KBL,Kumari Bank Limited,142,65,Sharepro Securities Private Limited,75,N.I.M.B. Stock Markets Limited,2000,223.0,446000.0,199479059
2026092401000155,2026-09-24,2026-09-24T11:07:33.728146,SBL,Siddhartha Bank Limited,145,80,Indira securities pvt. ltd,50,Cristal Kanchanjanga Securites Pvt. Ltd.,83,457.0,37931.0,199479065
2026092401000156,2026-09-24,2026-09-24T11:07:43.160685,ADBL,Agricultural Development Bank Limited,397,33,Dakshinkali Investment & Securities Pvt. Ltd.,46,Kalika Securities Pvt. Ltd.,16,311.0,4976.0,199479121
2026092401000157,2026-09-24,2026-09-24T11:07:43.160734,ADBL,Agricultural Development Bank Limited,397,10,Pragyan Securities (PVT) Ltd.,46,Kalika Securities Pvt. Ltd.,105,311.0,32655.0,199479122
2026092401000158,2026-09-24,2026-09-24T11:07:45.084757,NABIL,Nabil Bank Limited,131,101,APPLE SECURITIES PRIVATE LIMITED,43,South Asian Bulls Pvt. Ltd.,700,567.0,396900.0,199479140
2026092401000159,2026-09-24,2026-09-24T11:07:47.698322,NMB,NMB Bank Limited,238,40,Creative Securities Pvt Ltd,58,Naasa Securities Co. Ltd.,200,253.0,50600.0,199479152
2026092401000160,2026-09-24,2026-09-24T11:07:49.432264,SBL,Siddhartha Bank Limited,145,25,Sweta Securities Private Limited,50,Cristal Kanchanjanga Securites Pvt. Ltd.,10,456.0,4560.0,199479167
2026092401000161,2026-09-24,2026-09-24T11:07:51.110603,KBL,Kumari Bank Limited,142,49,Online Securities Pvt. Ltd.,75,N.I.M.B. Stock Markets Limited,552,223.0,123096.0,199479169
2026092401000162,2026-09-24,2026-09-24T11:07:55.59795,SAPIL,Sarvottam Paints Industries Limited,9353,18,Sagarmatha Securities Private Limited,45,Imperial Securities Company Pvt. Ltd.,10,1316.0,13160.0,199479184
2026092401000163,2026-09-24,2026-09-24T11:07:59.817584,GSY,Garima Samriddhi Yojana,9248,18,Sagarmatha Securities Private Limited,95,Magnet Securities and Investment Company Private Limited,100,8.98,898.0,199479200
2026092401000164,2026-09-24,2026-09-24T11:08:01.011108,NIMB,Nepal Investment Mega Bank Limited,132,72,Hatemalo Financial Services Private Limited,42,Sani Securities Company Ltd.,500,191.0,95500.0,199479205
2026092401000165,2026-09-24,2026-09-24T11:08:01.011283,NIMB,Nepal Investment Mega Bank Limited,132,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,300,190.3,57090.0,199479207
2026092401000166,2026-09-24,2026-09-24T11:08:01.011397,NIMB,Nepal Investment Mega Bank Limited,132,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,200,190.3,38060.0,199479208
2026092401000167,2026-09-24,2026-09-24T11:08:01.049757,SAPIL,Sarvottam Paints Industries Limited,9353,42,Sani Securities Company Ltd.,21,Midas Stock Broking Company Private Limited,10,1316.0,13160.0,199479210
2026092401000168,2026-09-24,2026-09-24T11:08:01.546635,SAPIL,Sarvottam Paints Industries Limited,9353,51,Oxford Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,1315.1,13151.0,199479214
2026092401000169,2026-09-24,2026-09-24T11:08:02.115736,CZBIL,Citizens Bank International Limited,348,45,Imperial Securities Company Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,10,212.0,2120.0,199479217
2026092401000170,2026-09-24,2026-09-24T11:08:03.170012,NABIL,Nabil Bank Limited,131,101,APPLE SECURITIES PRIVATE LIMITED,49,Online Securities Pvt. Ltd.,10,567.0,5670.0,199479220
2026092401000171,2026-09-24,2026-09-24T11:08:03.626923,NIMB,Nepal Investment Mega Bank Limited,132,57,Aryatara Investment & Securities,72,Hatemalo Financial Services Private Limited,10,191.8,1918.0,199479227
2026092401000172,2026-09-24,2026-09-24T11:08:07.536572,HBL,Himalayan Bank Limited,134,57,Aryatara Investment & Securities,63,Himalayan Brokerage Company Limited,20,196.0,3920.0,199479251
2026092401000173,2026-09-24,2026-09-24T11:08:20.520551,KBL,Kumari Bank Limited,142,6,Agrawal Securities (PVT) Ltd.,32,Premier Securities Company Ltd.,50,222.4,11120.0,199479309
2026092401000174,2026-09-24,2026-09-24T11:08:20.520812,KBL,Kumari Bank Limited,142,26,Asian Securities Private Ltd.,32,Premier Securities Company Ltd.,200,222.3,44460.0,199479311
2026092401000175,2026-09-24,2026-09-24T11:08:20.520984,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,32,Premier Securities Company Ltd.,250,222.2,55550.0,199479312
2026092401000176,2026-09-24,2026-09-24T11:08:21.678529,SAPIL,Sarvottam Paints Industries Limited,9353,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,1315.0,13150.0,199479318
2026092401000177,2026-09-24,2026-09-24T11:08:22.843071,LSL,Laxmi Sunrise Bank Limited,141,85,Capital Hub P. Ltd,6,Agrawal Securities (PVT) Ltd.,200,244.1,48820.0,199479326
2026092401000178,2026-09-24,2026-09-24T11:08:26.150727,LSL,Laxmi Sunrise Bank Limited,141,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,10,247.7,2477.0,199479337
2026092401000179,2026-09-24,2026-09-24T11:08:37.557955,GBIME,Global IME Bank Limited,341,56,Sri Hari Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,251,240.8,60440.8,199479380
2026092401000180,2026-09-24,2026-09-24T11:08:38.444482,MEPDL,Mount Everest Power Development Limited,9352,90,Sajilo Broker Limited,6,Agrawal Securities (PVT) Ltd.,180,649.0,116820.0,199479385
2026092401000181,2026-09-24,2026-09-24T11:08:38.93,GBIME,Global IME Bank Limited,341,56,Sri Hari Securities Pvt. Ltd.,54,Sewa Securities Pvt. Ltd.,249,240.8,59959.2,199479393
2026092401000182,2026-09-24,2026-09-24T11:08:39.445545,ADBL,Agricultural Development Bank Limited,397,14,Nepal Stock House (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,311.5,3115.0,199479396
2026092401000183,2026-09-24,2026-09-24T11:08:39.445678,ADBL,Agricultural Development Bank Limited,397,14,Nepal Stock House (PVT) Ltd.,28,Shree Krishna Securities Ltd.,90,312.0,28080.0,199479399
2026092401000184,2026-09-24,2026-09-24T11:08:41.009141,GBIME,Global IME Bank Limited,341,42,Sani Securities Company Ltd.,54,Sewa Securities Pvt. Ltd.,251,240.8,60440.8,199479402
2026092401000185,2026-09-24,2026-09-24T11:08:41.00925,GBIME,Global IME Bank Limited,341,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,49,242.5,11882.5,199479405
2026092401000186,2026-09-24,2026-09-24T11:08:43.025493,KBL,Kumari Bank Limited,142,39,Sumeru Securities Pvt. Ltd.,75,N.I.M.B. Stock Markets Limited,100,223.0,22300.0,199479415
2026092401000187,2026-09-24,2026-09-24T11:08:46.792248,CZBIL,Citizens Bank International Limited,348,29,Trisul Securities & Invt. Ltd.,96,Himalayan Securities Limited,10,208.7,2087.0,199479426
2026092401000188,2026-09-24,2026-09-24T11:08:52.382034,SRLI,Sanima Reliance Life Insurance Limited,5982,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,365.0,3650.0,199479451
2026092401000189,2026-09-24,2026-09-24T11:08:54.180908,SBL,Siddhartha Bank Limited,145,49,Online Securities Pvt. Ltd.,88,Blue Chip Securities Ltd,2000,458.0,916000.0,199479454
2026092401000190,2026-09-24,2026-09-24T11:08:54.181032,SBL,Siddhartha Bank Limited,145,49,Online Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,220,458.0,100760.0,199479457
2026092401000191,2026-09-24,2026-09-24T11:08:54.68934,HBL,Himalayan Bank Limited,134,22,Siprabi Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,10,194.0,1940.0,199479459
2026092401000192,2026-09-24,2026-09-24T11:08:59.852148,NIMB,Nepal Investment Mega Bank Limited,132,58,Naasa Securities Co. Ltd.,72,Hatemalo Financial Services Private Limited,500,191.8,95900.0,199479487
2026092401000193,2026-09-24,2026-09-24T11:09:01.16235,KBL,Kumari Bank Limited,142,65,Sharepro Securities Private Limited,75,N.I.M.B. Stock Markets Limited,701,223.0,156323.0,199479490
2026092401000194,2026-09-24,2026-09-24T11:09:10.27003,PRVU,Prabhu  Bank Limited,255,42,Sani Securities Company Ltd.,74,KALASH STOCK MARKET PVT. LTD.,43,187.9,8079.7,199479515
2026092401000195,2026-09-24,2026-09-24T11:09:11.000147,KBL,Kumari Bank Limited,142,65,Sharepro Securities Private Limited,32,Premier Securities Company Ltd.,100,223.0,22300.0,199479518
2026092401000196,2026-09-24,2026-09-24T11:09:12.292771,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,6,Agrawal Securities (PVT) Ltd.,30,649.0,19470.0,199479521
2026092401000197,2026-09-24,2026-09-24T11:09:21.822284,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,50,649.0,32450.0,199479547
2026092401000198,2026-09-24,2026-09-24T11:09:32.187555,SNLI,Sun Nepal Life Insurance Company Limited,9201,59,Deevyaa Securities & Stock House Pvt. Ltd,42,Sani Securities Company Ltd.,17,415.0,7055.0,199479582
2026092401000199,2026-09-24,2026-09-24T11:09:32.187831,SNLI,Sun Nepal Life Insurance Company Limited,9201,59,Deevyaa Securities & Stock House Pvt. Ltd,42,Sani Securities Company Ltd.,2,415.0,830.0,199479584
2026092401000200,2026-09-24,2026-09-24T11:09:35.567768,NIMB,Nepal Investment Mega Bank Limited,132,67,Property Wiard Limited,46,Kalika Securities Pvt. Ltd.,12,191.8,2301.6,199479600
2026092401000201,2026-09-24,2026-09-24T11:09:37.619196,GBIME,Global IME Bank Limited,341,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,80,242.5,19400.0,199479611
2026092401000202,2026-09-24,2026-09-24T11:09:38.68574,NIMB,Nepal Investment Mega Bank Limited,132,35,Kohinoor Investment & Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,200,191.9,38380.0,199479615
2026092401000203,2026-09-24,2026-09-24T11:09:41.797055,KBL,Kumari Bank Limited,142,52,Sundhara Securities Limited,17,ABC Securities Private Limited,13,224.0,2912.0,199479621
2026092401000204,2026-09-24,2026-09-24T11:09:43.611363,ADBL,Agricultural Development Bank Limited,397,10,Pragyan Securities (PVT) Ltd.,43,South Asian Bulls Pvt. Ltd.,352,311.0,109472.0,199479636
2026092401000205,2026-09-24,2026-09-24T11:09:50.617195,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,90,647.2,58248.0,199479656
2026092401000206,2026-09-24,2026-09-24T11:09:52.967941,C30MF,Citizens Super 30 Mutual Fund,9191,58,Naasa Securities Co. Ltd.,46,Kalika Securities Pvt. Ltd.,401,9.6,3849.6,199479672
2026092401000207,2026-09-24,2026-09-24T11:09:59.120777,GBIME,Global IME Bank Limited,341,7,J.F. Securites (PVT) Ltd.,54,Sewa Securities Pvt. Ltd.,50,241.0,12050.0,199479707
2026092401000208,2026-09-24,2026-09-24T11:09:59.120894,GBIME,Global IME Bank Limited,341,1,Kumari Securities Private Limited,54,Sewa Securities Pvt. Ltd.,500,241.0,120500.0,199479708
2026092401000209,2026-09-24,2026-09-24T11:10:03.929809,MEPDL,Mount Everest Power Development Limited,9352,90,Sajilo Broker Limited,6,Agrawal Securities (PVT) Ltd.,200,649.0,129800.0,199479727
2026092401000210,2026-09-24,2026-09-24T11:10:06.504662,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,647.2,6472.0,199479740
2026092401000211,2026-09-24,2026-09-24T11:10:15.119969,KBL,Kumari Bank Limited,142,74,KALASH STOCK MARKET PVT. LTD.,13,Thrive Brokerage House Pvt. Ltd,100,223.2,22320.0,199479774
2026092401000212,2026-09-24,2026-09-24T11:10:27.598046,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,63,Himalayan Brokerage Company Limited,40,196.0,7840.0,199479827
2026092401000213,2026-09-24,2026-09-24T11:10:28.335994,NABIL,Nabil Bank Limited,131,50,Cristal Kanchanjanga Securites Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,25,567.1,14177.5,199479830
2026092401000214,2026-09-24,2026-09-24T11:10:33.947787,CZBIL,Citizens Bank International Limited,348,45,Imperial Securities Company Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,10,212.0,2120.0,199479849
2026092401000215,2026-09-24,2026-09-24T11:10:34.624172,NIMB,Nepal Investment Mega Bank Limited,132,67,Property Wiard Limited,46,Kalika Securities Pvt. Ltd.,100,191.8,19180.0,199479850
2026092401000216,2026-09-24,2026-09-24T11:10:46.450155,KDL,Kalinchowk Darshan Limited,9151,1,Kumari Securities Private Limited,39,Sumeru Securities Pvt. Ltd.,500,615.0,307500.0,199479909
2026092401000217,2026-09-24,2026-09-24T11:10:46.450239,KDL,Kalinchowk Darshan Limited,9151,59,Deevyaa Securities & Stock House Pvt. Ltd,39,Sumeru Securities Pvt. Ltd.,300,614.5,184350.0,199479911
2026092401000218,2026-09-24,2026-09-24T11:10:46.450282,KDL,Kalinchowk Darshan Limited,9151,74,KALASH STOCK MARKET PVT. LTD.,39,Sumeru Securities Pvt. Ltd.,2000,614.5,1229000.0,199479912
2026092401000219,2026-09-24,2026-09-24T11:10:47.916568,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,200,223.1,44620.0,199479916
2026092401000220,2026-09-24,2026-09-24T11:10:49.667754,NABIL,Nabil Bank Limited,131,50,Cristal Kanchanjanga Securites Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,75,567.1,42532.5,199479926
2026092401000221,2026-09-24,2026-09-24T11:10:50.540462,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,10,647.2,6472.0,199479932
2026092401000222,2026-09-24,2026-09-24T11:10:50.993763,SRLI,Sanima Reliance Life Insurance Limited,5982,56,Sri Hari Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,11,363.2,3995.2,199479934
2026092401000223,2026-09-24,2026-09-24T11:10:53.165573,SBL,Siddhartha Bank Limited,145,44,Dynamic Money Managers Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,10,458.0,4580.0,199479943
2026092401000224,2026-09-24,2026-09-24T11:10:56.149701,MEPDL,Mount Everest Power Development Limited,9352,14,Nepal Stock House (PVT) Ltd.,6,Agrawal Securities (PVT) Ltd.,150,649.0,97350.0,199479961
2026092401000225,2026-09-24,2026-09-24T11:10:59.803964,CZBIL,Citizens Bank International Limited,348,29,Trisul Securities & Invt. Ltd.,96,Himalayan Securities Limited,10,209.1,2091.0,199479970
2026092401000226,2026-09-24,2026-09-24T11:10:59.974583,NABIL,Nabil Bank Limited,131,6,Agrawal Securities (PVT) Ltd.,3,Arun Securities (PVT) Ltd.,100,567.5,56750.0,199479972
2026092401000227,2026-09-24,2026-09-24T11:11:04.66177,MBL,Machhapuchhre Bank Limited,140,78,Garima Securities Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,6,257.0,1542.0,199479992
2026092401000228,2026-09-24,2026-09-24T11:11:05.110915,NBL,Nepal Bank Limited,517,14,Nepal Stock House (PVT) Ltd.,75,N.I.M.B. Stock Markets Limited,20,291.0,5820.0,199479999
2026092401000229,2026-09-24,2026-09-24T11:11:09.186063,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,647.2,6472.0,199480014
2026092401000230,2026-09-24,2026-09-24T11:11:11.220418,MEPDL,Mount Everest Power Development Limited,9352,90,Sajilo Broker Limited,6,Agrawal Securities (PVT) Ltd.,100,649.0,64900.0,199480025
2026092401000231,2026-09-24,2026-09-24T11:11:13.447441,CZBIL,Citizens Bank International Limited,348,45,Imperial Securities Company Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,10,212.0,2120.0,199480031
2026092401000232,2026-09-24,2026-09-24T11:11:16.773407,SBL,Siddhartha Bank Limited,145,49,Online Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,100,458.0,45800.0,199480047
2026092401000233,2026-09-24,2026-09-24T11:11:21.404061,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,100,649.0,64900.0,199480075
2026092401000234,2026-09-24,2026-09-24T11:11:22.829344,SRLI,Sanima Reliance Life Insurance Limited,5982,56,Sri Hari Securities Pvt. Ltd.,46,Kalika Securities Pvt. Ltd.,24,363.2,8716.8,199480084
2026092401000235,2026-09-24,2026-09-24T11:11:27.755675,HBL,Himalayan Bank Limited,134,59,Deevyaa Securities & Stock House Pvt. Ltd,47,Neev Securities Pvt. Ltd.,10,193.7,1937.0,199480108
2026092401000236,2026-09-24,2026-09-24T11:11:27.881624,ADBL,Agricultural Development Bank Limited,397,10,Pragyan Securities (PVT) Ltd.,19,Nepal Investment And Securities Trading Private Limited,390,311.0,121290.0,199480110
2026092401000237,2026-09-24,2026-09-24T11:11:31.241795,CZBIL,Citizens Bank International Limited,348,29,Trisul Securities & Invt. Ltd.,96,Himalayan Securities Limited,10,209.1,2091.0,199480124
2026092401000238,2026-09-24,2026-09-24T11:11:32.176114,NIMB,Nepal Investment Mega Bank Limited,132,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,345,191.9,66205.5,199480126
2026092401000239,2026-09-24,2026-09-24T11:11:37.597125,PCBL,Prime Commercial Bank Ltd.,357,60,Nagarik Stock Dealer ,32,Premier Securities Company Ltd.,500,250.6,125300.0,199480162
