contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090103011512,2026-09-01,2026-09-01T14:44:51.969886,HFIN,Hotel Forest Inn Limited,9308,59,Deevyaa Securities & Stock House Pvt. Ltd,74,KALASH STOCK MARKET PVT. LTD.,490,616.2,301938.0,198057929
2026090103011513,2026-09-01,2026-09-01T14:44:55.735564,RSML,Reliance Spinning Mills Limited,9306,77,Nabil Stock Dealer Ltd.,58,Naasa Securities Co. Ltd.,10,2700.0,27000.0,198057940
2026090103011514,2026-09-01,2026-09-01T14:45:00.447382,KAHL,Kalanga Hydro Limited,9346,41,Linch Stock Market Ltd.,74,KALASH STOCK MARKET PVT. LTD.,10,473.2,4732.0,198057981
2026090103011515,2026-09-01,2026-09-01T14:45:02.643172,SINDU,Sindhu Bikash Bank Ltd,561,51,Oxford Securities Pvt. Ltd.,17,ABC Securities Private Limited,50,596.0,29800.0,198058010
2026090103011516,2026-09-01,2026-09-01T14:45:05.749196,SOHL,Solu Hydropower Limited,9311,70,Infinity Securities Limited,21,Midas Stock Broking Company Private Limited,10,653.2,6532.0,198058025
2026090103011517,2026-09-01,2026-09-01T14:45:06.563314,SAIL,Shreenagar Agritech Industries Limited,9301,60,Nagarik Stock Dealer ,59,Deevyaa Securities & Stock House Pvt. Ltd,10,980.0,9800.0,198058027
2026090103011518,2026-09-01,2026-09-01T14:45:06.563415,SAIL,Shreenagar Agritech Industries Limited,9301,60,Nagarik Stock Dealer ,95,Magnet Securities and Investment Company Private Limited,11,984.9,10833.9,198058030
2026090103011519,2026-09-01,2026-09-01T14:45:07.847733,CFCL,Central Finance Co. Ltd.,245,28,Shree Krishna Securities Ltd.,48,Trishakti Securities Public Limited,200,576.2,115240.0,198058044
2026090103011520,2026-09-01,2026-09-01T14:45:10.005239,PCIL,Palpa Cement Industries Limited,9330,8,Brilliant Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,10,627.0,6270.0,198058057
2026090103011521,2026-09-01,2026-09-01T14:45:10.633954,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2774,25,Sweta Securities Private Limited,63,Himalayan Brokerage Company Limited,30,963.0,28890.0,198058063
2026090103011522,2026-09-01,2026-09-01T14:45:10.824292,SGHL,Sanigad Hydro Limited,9345,45,Imperial Securities Company Pvt. Ltd.,17,ABC Securities Private Limited,10,474.2,4742.0,198058067
2026090103011523,2026-09-01,2026-09-01T14:45:11.439553,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,166,49,Online Securities Pvt. Ltd.,1,Kumari Securities Private Limited,130,823.0,106990.0,198058070
2026090103011524,2026-09-01,2026-09-01T14:45:13.585983,KHPL,Kalinchock Hydropower Limited,9334,3,Arun Securities (PVT) Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,740.1,7401.0,198058085
2026090103011525,2026-09-01,2026-09-01T14:45:14.607613,CFCL,Central Finance Co. Ltd.,245,41,Linch Stock Market Ltd.,56,Sri Hari Securities Pvt. Ltd.,200,576.0,115200.0,198058089
2026090103011526,2026-09-01,2026-09-01T14:45:16.386979,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,6,Agrawal Securities (PVT) Ltd.,1,929.1,929.1,198058095
2026090103011527,2026-09-01,2026-09-01T14:45:18.828072,CFCL,Central Finance Co. Ltd.,245,41,Linch Stock Market Ltd.,56,Sri Hari Securities Pvt. Ltd.,300,576.0,172800.0,198058117
2026090103011528,2026-09-01,2026-09-01T14:45:19.673085,KAHL,Kalanga Hydro Limited,9346,41,Linch Stock Market Ltd.,58,Naasa Securities Co. Ltd.,10,473.2,4732.0,198058119
2026090103011529,2026-09-01,2026-09-01T14:45:24.220918,CFCL,Central Finance Co. Ltd.,245,41,Linch Stock Market Ltd.,48,Trishakti Securities Public Limited,1000,576.2,576200.0,198058140
2026090103011530,2026-09-01,2026-09-01T14:45:24.248584,SIPD,Shikhar power Development Limited,9329,92,Roadshow securities limited,58,Naasa Securities Co. Ltd.,10,575.0,5750.0,198058141
2026090103011531,2026-09-01,2026-09-01T14:45:27.261847,PCIL,Palpa Cement Industries Limited,9330,8,Brilliant Securities Pvt. Ltd.,17,ABC Securities Private Limited,10,627.0,6270.0,198058161
2026090103011532,2026-09-01,2026-09-01T14:45:27.79886,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,490,34,Vision Securities Pvt. Ltd,51,Oxford Securities Pvt. Ltd.,100,720.5,72050.0,198058163
2026090103011533,2026-09-01,2026-09-01T14:45:27.799091,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,490,34,Vision Securities Pvt. Ltd,56,Sri Hari Securities Pvt. Ltd.,200,721.0,144200.0,198058166
2026090103011534,2026-09-01,2026-09-01T14:45:28.389376,MNBBL,Muktinath Bikas Bank Ltd.,474,95,Magnet Securities and Investment Company Private Limited,58,Naasa Securities Co. Ltd.,500,352.4,176200.0,198058169
2026090103011535,2026-09-01,2026-09-01T14:45:29.664097,NMFBS,National Laghubitta Bittiya Sanstha Limited,2746,58,Naasa Securities Co. Ltd.,43,South Asian Bulls Pvt. Ltd.,60,1105.0,66300.0,198058177
2026090103011536,2026-09-01,2026-09-01T14:45:29.668904,CFCL,Central Finance Co. Ltd.,245,70,Infinity Securities Limited,48,Trishakti Securities Public Limited,1000,576.2,576200.0,198058180
2026090103011537,2026-09-01,2026-09-01T14:45:30.00688,SGHL,Sanigad Hydro Limited,9345,44,Dynamic Money Managers Securities Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,10,474.1,4741.0,198058181
2026090103011538,2026-09-01,2026-09-01T14:45:30.047602,LICN,Life Insurance Corporation (Nepal) Limited,188,48,Trishakti Securities Public Limited,94,K.B.L. Securities Limited ,30,752.0,22560.0,198058183
2026090103011539,2026-09-01,2026-09-01T14:45:30.788863,MNBBL,Muktinath Bikas Bank Ltd.,474,4,Opal Securities Investment (PVT) Ltd.,13,Thrive Brokerage House Pvt. Ltd,100,353.0,35300.0,198058188
2026090103011540,2026-09-01,2026-09-01T14:45:32.785112,SGHL,Sanigad Hydro Limited,9345,58,Naasa Securities Co. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,10,474.2,4742.0,198058189
2026090103011541,2026-09-01,2026-09-01T14:45:32.785793,SGHL,Sanigad Hydro Limited,9345,58,Naasa Securities Co. Ltd.,77,Nabil Stock Dealer Ltd.,10,474.2,4742.0,198058191
2026090103011542,2026-09-01,2026-09-01T14:45:32.786288,SGHL,Sanigad Hydro Limited,9345,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,10,474.2,4742.0,198058193
2026090103011543,2026-09-01,2026-09-01T14:45:34.195121,ICFC,ICFC Finance Limited,273,32,Premier Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,587.0,5870.0,198058196
2026090103011544,2026-09-01,2026-09-01T14:45:35.260274,MNBBL,Muktinath Bikas Bank Ltd.,474,95,Magnet Securities and Investment Company Private Limited,13,Thrive Brokerage House Pvt. Ltd,200,352.4,70480.0,198058225
2026090103011545,2026-09-01,2026-09-01T14:45:36.746157,SNORL,Snow Rivers Limited,9344,58,Naasa Securities Co. Ltd.,25,Sweta Securities Private Limited,10,851.5,8515.0,198058229
2026090103011546,2026-09-01,2026-09-01T14:45:36.82345,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,35,Kohinoor Investment & Securities Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,10,484.1,4841.0,198058231
2026090103011547,2026-09-01,2026-09-01T14:45:38.826283,SGHL,Sanigad Hydro Limited,9345,58,Naasa Securities Co. Ltd.,77,Nabil Stock Dealer Ltd.,10,474.2,4742.0,198058243
2026090103011548,2026-09-01,2026-09-01T14:45:42.010036,NLIC,Nepal Life Insurance Co. Ltd.,187,22,Siprabi Securities Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,13,691.0,8983.0,198058265
2026090103011549,2026-09-01,2026-09-01T14:45:42.84671,GUFL,Gurkhas Finance Ltd.,204,56,Sri Hari Securities Pvt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,100,505.5,50550.0,198058282
2026090103011550,2026-09-01,2026-09-01T14:45:44.386118,GRDBL,Green Development Bank Ltd.,2744,71,SHUBHAKAMANA SECURITIES PVT. LTD,21,Midas Stock Broking Company Private Limited,268,960.0,257280.0,198058295
2026090103011551,2026-09-01,2026-09-01T14:45:44.784162,SOHL,Solu Hydropower Limited,9311,67,Property Wiard Limited,58,Naasa Securities Co. Ltd.,10,653.3,6533.0,198058297
2026090103011552,2026-09-01,2026-09-01T14:45:44.832344,JBBL,Jyoti Bikas Bank Limited,418,53,Investment Management Nepal Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,1250,324.1,405125.0,198058299
2026090103011553,2026-09-01,2026-09-01T14:45:46.622082,SINDU,Sindhu Bikash Bank Ltd,561,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,25,586.6,14665.0,198058309
2026090103011554,2026-09-01,2026-09-01T14:45:46.744651,CORBL,Corporate Development Bank Limited,450,88,Blue Chip Securities Ltd,7,J.F. Securites (PVT) Ltd.,10,881.9,8819.0,198058312
2026090103011555,2026-09-01,2026-09-01T14:45:51.231182,SOHL,Solu Hydropower Limited,9311,21,Midas Stock Broking Company Private Limited,36,Secured Securities Ltd.,1,660.0,660.0,198058381
2026090103011556,2026-09-01,2026-09-01T14:45:52.598806,GFCL,Goodwill Finance Limited,232,48,Trishakti Securities Public Limited,52,Sundhara Securities Limited,48,569.0,27312.0,198058385
2026090103011557,2026-09-01,2026-09-01T14:45:55.099163,GBBL,Garima Bikas Bank Limited,417,56,Sri Hari Securities Pvt. Ltd.,66,Miyo Securities Pvt Ltd,2000,420.0,840000.0,198058389
2026090103011558,2026-09-01,2026-09-01T14:45:55.355265,NABBC,Narayani Development Bank Limited,172,21,Midas Stock Broking Company Private Limited,7,J.F. Securites (PVT) Ltd.,12,711.0,8532.0,198058400
2026090103011559,2026-09-01,2026-09-01T14:45:55.355353,NABBC,Narayani Development Bank Limited,172,10,Pragyan Securities (PVT) Ltd.,7,J.F. Securites (PVT) Ltd.,188,710.9,133649.2,198058401
2026090103011560,2026-09-01,2026-09-01T14:45:55.615735,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,687,10,Pragyan Securities (PVT) Ltd.,6,Agrawal Securities (PVT) Ltd.,10,598.0,5980.0,198058403
2026090103011561,2026-09-01,2026-09-01T14:45:55.943682,PCIL,Palpa Cement Industries Limited,9330,42,Sani Securities Company Ltd.,57,Aryatara Investment & Securities,10,627.1,6271.0,198058407
2026090103011562,2026-09-01,2026-09-01T14:45:58.051448,SJLIC,SuryaJyoti Life Insurance Company Limited,403,13,Thrive Brokerage House Pvt. Ltd,47,Neev Securities Pvt. Ltd.,10,394.1,3941.0,198058433
2026090103011563,2026-09-01,2026-09-01T14:46:03.18553,SOHL,Solu Hydropower Limited,9311,67,Property Wiard Limited,42,Sani Securities Company Ltd.,10,653.3,6533.0,198058465
2026090103011564,2026-09-01,2026-09-01T14:46:03.553172,LBBL,Lumbini Bikas Bank Ltd.,358,56,Sri Hari Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,293,466.5,136684.5,198058469
2026090103011565,2026-09-01,2026-09-01T14:46:03.946812,YMHL,Yambaling Hydropower Limited,9342,42,Sani Securities Company Ltd.,49,Online Securities Pvt. Ltd.,10,557.0,5570.0,198058472
2026090103011566,2026-09-01,2026-09-01T14:46:08.711904,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,35,Kohinoor Investment & Securities Pvt. Ltd.,54,Sewa Securities Pvt. Ltd.,10,484.1,4841.0,198058497
2026090103011567,2026-09-01,2026-09-01T14:46:09.443458,PCIL,Palpa Cement Industries Limited,9330,42,Sani Securities Company Ltd.,4,Opal Securities Investment (PVT) Ltd.,30,627.1,18813.0,198058501
2026090103011568,2026-09-01,2026-09-01T14:46:11.291276,PROFL,Progressive Finance Limited,338,47,Neev Securities Pvt. Ltd.,88,Blue Chip Securities Ltd,50,376.0,18800.0,198058509
2026090103011569,2026-09-01,2026-09-01T14:46:11.329561,MLBL,Mahalaxmi Bikas Bank Ltd.,401,53,Investment Management Nepal Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,445,340.1,151344.5,198058511
2026090103011570,2026-09-01,2026-09-01T14:46:11.852778,GUFL,Gurkhas Finance Ltd.,204,32,Premier Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,506.0,5060.0,198058516
2026090103011571,2026-09-01,2026-09-01T14:46:12.212702,KHPL,Kalinchock Hydropower Limited,9334,3,Arun Securities (PVT) Ltd.,25,Sweta Securities Private Limited,10,740.1,7401.0,198058521
2026090103011572,2026-09-01,2026-09-01T14:46:13.067965,SGHL,Sanigad Hydro Limited,9345,61,BHOLE GANESH SECURITIES LTD,58,Naasa Securities Co. Ltd.,10,474.2,4742.0,198058531
2026090103011573,2026-09-01,2026-09-01T14:46:13.06811,SGHL,Sanigad Hydro Limited,9345,61,BHOLE GANESH SECURITIES LTD,17,ABC Securities Private Limited,10,475.0,4750.0,198058534
2026090103011574,2026-09-01,2026-09-01T14:46:14.371182,CFCL,Central Finance Co. Ltd.,245,95,Magnet Securities and Investment Company Private Limited,48,Trishakti Securities Public Limited,499,575.1,286974.9,198058554
2026090103011575,2026-09-01,2026-09-01T14:46:18.237438,SOHL,Solu Hydropower Limited,9311,70,Infinity Securities Limited,58,Naasa Securities Co. Ltd.,10,653.2,6532.0,198058589
2026090103011576,2026-09-01,2026-09-01T14:46:18.631788,SABBL,Salapa Bikas Bank Limited,9305,56,Sri Hari Securities Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,10,862.0,8620.0,198058593
2026090103011577,2026-09-01,2026-09-01T14:46:19.792978,SIPD,Shikhar power Development Limited,9329,92,Roadshow securities limited,42,Sani Securities Company Ltd.,10,575.0,5750.0,198058599
2026090103011578,2026-09-01,2026-09-01T14:46:21.510408,SYPNL,SY Panel Nepal Limited,9303,14,Nepal Stock House (PVT) Ltd.,88,Blue Chip Securities Ltd,10,1268.0,12680.0,198058612
2026090103011579,2026-09-01,2026-09-01T14:46:21.885337,SGHL,Sanigad Hydro Limited,9345,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,474.1,4741.0,198058613
2026090103011580,2026-09-01,2026-09-01T14:46:22.129882,CFCL,Central Finance Co. Ltd.,245,28,Shree Krishna Securities Ltd.,58,Naasa Securities Co. Ltd.,40,575.0,23000.0,198058615
2026090103011581,2026-09-01,2026-09-01T14:46:26.177421,KAHL,Kalanga Hydro Limited,9346,88,Blue Chip Securities Ltd,66,Miyo Securities Pvt Ltd,10,475.0,4750.0,198058644
2026090103011582,2026-09-01,2026-09-01T14:46:27.332209,HFIN,Hotel Forest Inn Limited,9308,88,Blue Chip Securities Ltd,58,Naasa Securities Co. Ltd.,10,618.9,6189.0,198058647
2026090103011583,2026-09-01,2026-09-01T14:46:27.940182,KAHL,Kalanga Hydro Limited,9346,14,Nepal Stock House (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,473.3,4733.0,198058651
2026090103011584,2026-09-01,2026-09-01T14:46:29.265889,CFCL,Central Finance Co. Ltd.,245,28,Shree Krishna Securities Ltd.,48,Trishakti Securities Public Limited,260,575.0,149500.0,198058654
2026090103011585,2026-09-01,2026-09-01T14:46:29.844008,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,35,Kohinoor Investment & Securities Pvt. Ltd.,17,ABC Securities Private Limited,10,484.1,4841.0,198058660
2026090103011586,2026-09-01,2026-09-01T14:46:29.844397,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,16,Primo Securities (PVT) Ltd.,17,ABC Securities Private Limited,70,484.0,33880.0,198058662
2026090103011587,2026-09-01,2026-09-01T14:46:29.844659,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,58,Naasa Securities Co. Ltd.,17,ABC Securities Private Limited,130,482.5,62725.0,198058664
2026090103011588,2026-09-01,2026-09-01T14:46:29.844899,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,49,Online Securities Pvt. Ltd.,17,ABC Securities Private Limited,80,482.1,38568.0,198058666
2026090103011589,2026-09-01,2026-09-01T14:46:29.845133,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,34,Vision Securities Pvt. Ltd,17,ABC Securities Private Limited,75,482.0,36150.0,198058668
2026090103011590,2026-09-01,2026-09-01T14:46:29.845373,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,52,Sundhara Securities Limited,17,ABC Securities Private Limited,48,482.0,23136.0,198058669
2026090103011591,2026-09-01,2026-09-01T14:46:30.726145,ECL,Everest Colour Limited,9347,90,Sajilo Broker Limited,19,Nepal Investment And Securities Trading Private Limited,10,1306.0,13060.0,198058674
2026090103011592,2026-09-01,2026-09-01T14:46:30.726273,ECL,Everest Colour Limited,9347,58,Naasa Securities Co. Ltd.,19,Nepal Investment And Securities Trading Private Limited,26,1305.1,33932.6,198058676
2026090103011593,2026-09-01,2026-09-01T14:46:30.726331,ECL,Everest Colour Limited,9347,42,Sani Securities Company Ltd.,19,Nepal Investment And Securities Trading Private Limited,10,1305.1,13051.0,198058678
2026090103011594,2026-09-01,2026-09-01T14:46:30.726406,ECL,Everest Colour Limited,9347,26,Asian Securities Private Ltd.,19,Nepal Investment And Securities Trading Private Limited,94,1305.1,122679.4,198058679
2026090103011595,2026-09-01,2026-09-01T14:46:30.758003,SJLIC,SuryaJyoti Life Insurance Company Limited,403,13,Thrive Brokerage House Pvt. Ltd,43,South Asian Bulls Pvt. Ltd.,1300,394.1,512330.0,198058681
2026090103011596,2026-09-01,2026-09-01T14:46:32.295418,SGHL,Sanigad Hydro Limited,9345,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,474.1,4741.0,198058685
2026090103011597,2026-09-01,2026-09-01T14:46:33.090311,SOHL,Solu Hydropower Limited,9311,70,Infinity Securities Limited,49,Online Securities Pvt. Ltd.,10,653.2,6532.0,198058689
2026090103011598,2026-09-01,2026-09-01T14:46:33.854428,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,2768,58,Naasa Securities Co. Ltd.,48,Trishakti Securities Public Limited,10,1177.1,11771.0,198058702
2026090103011599,2026-09-01,2026-09-01T14:46:33.854558,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,2768,42,Sani Securities Company Ltd.,48,Trishakti Securities Public Limited,50,1176.0,58800.0,198058703
2026090103011600,2026-09-01,2026-09-01T14:46:34.925493,SABBL,Salapa Bikas Bank Limited,9305,56,Sri Hari Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,862.0,8620.0,198058709
2026090103011601,2026-09-01,2026-09-01T14:46:35.189398,SIPD,Shikhar power Development Limited,9329,41,Linch Stock Market Ltd.,58,Naasa Securities Co. Ltd.,10,575.1,5751.0,198058711
2026090103011602,2026-09-01,2026-09-01T14:46:35.989366,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,695,70,Infinity Securities Limited,7,J.F. Securites (PVT) Ltd.,35,921.0,32235.0,198058714
2026090103011603,2026-09-01,2026-09-01T14:46:36.39494,HLI,Himalayan Life Insurance Limited,393,59,Deevyaa Securities & Stock House Pvt. Ltd,52,Sundhara Securities Limited,50,293.9,14695.0,198058719
2026090103011604,2026-09-01,2026-09-01T14:46:40.196065,SGHL,Sanigad Hydro Limited,9345,44,Dynamic Money Managers Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,10,474.1,4741.0,198058737
2026090103011605,2026-09-01,2026-09-01T14:46:40.21565,CFCL,Central Finance Co. Ltd.,245,1,Kumari Securities Private Limited,48,Trishakti Securities Public Limited,44,575.0,25300.0,198058740
2026090103011606,2026-09-01,2026-09-01T14:46:42.564608,PROFL,Progressive Finance Limited,338,19,Nepal Investment And Securities Trading Private Limited,88,Blue Chip Securities Ltd,95,375.1,35634.5,198058747
2026090103011607,2026-09-01,2026-09-01T14:46:42.643365,YMHL,Yambaling Hydropower Limited,9342,39,Sumeru Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,200,559.0,111800.0,198058749
2026090103011608,2026-09-01,2026-09-01T14:46:42.643756,YMHL,Yambaling Hydropower Limited,9342,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,559.0,5590.0,198058751
2026090103011609,2026-09-01,2026-09-01T14:46:42.643982,YMHL,Yambaling Hydropower Limited,9342,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,559.0,5590.0,198058754
2026090103011610,2026-09-01,2026-09-01T14:46:42.956021,SOHL,Solu Hydropower Limited,9311,70,Infinity Securities Limited,49,Online Securities Pvt. Ltd.,10,653.2,6532.0,198058755
2026090103011611,2026-09-01,2026-09-01T14:46:43.065915,LBBL,Lumbini Bikas Bank Ltd.,358,56,Sri Hari Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,10,466.5,4665.0,198058757
2026090103011612,2026-09-01,2026-09-01T14:46:44.029666,PCIL,Palpa Cement Industries Limited,9330,39,Sumeru Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,10,627.2,6272.0,198058761
2026090103011613,2026-09-01,2026-09-01T14:46:44.622595,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,19,Nepal Investment And Securities Trading Private Limited,10,654.0,6540.0,198058765
2026090103011614,2026-09-01,2026-09-01T14:46:44.622658,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,52,Sundhara Securities Limited,10,656.0,6560.0,198058768
2026090103011615,2026-09-01,2026-09-01T14:46:45.932124,NLIC,Nepal Life Insurance Co. Ltd.,187,4,Opal Securities Investment (PVT) Ltd.,39,Sumeru Securities Pvt. Ltd.,395,691.9,273300.5,198058783
2026090103011616,2026-09-01,2026-09-01T14:46:45.932292,NLIC,Nepal Life Insurance Co. Ltd.,187,4,Opal Securities Investment (PVT) Ltd.,49,Online Securities Pvt. Ltd.,10,691.9,6919.0,198058786
2026090103011617,2026-09-01,2026-09-01T14:46:48.058769,CFCL,Central Finance Co. Ltd.,245,70,Infinity Securities Limited,48,Trishakti Securities Public Limited,500,575.0,287500.0,198058790
2026090103011618,2026-09-01,2026-09-01T14:46:48.141947,CORBL,Corporate Development Bank Limited,450,49,Online Securities Pvt. Ltd.,7,J.F. Securites (PVT) Ltd.,156,881.9,137576.4,198058792
