contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091004004846,2026-09-10,2026-09-10T13:27:46.737178,UPPER,Upper Tamakoshi Hydropower Ltd,2792,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,14,184.0,2576.0,198476543
2026091004004847,2026-09-10,2026-09-10T13:27:46.737411,UPPER,Upper Tamakoshi Hydropower Ltd,2792,48,Trishakti Securities Public Limited,41,Linch Stock Market Ltd.,50,184.0,9200.0,198476545
2026091004004848,2026-09-10,2026-09-10T13:27:46.737504,UPPER,Upper Tamakoshi Hydropower Ltd,2792,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,20,184.0,3680.0,198476547
2026091004004849,2026-09-10,2026-09-10T13:27:46.737774,UPPER,Upper Tamakoshi Hydropower Ltd,2792,48,Trishakti Securities Public Limited,11,Malla & Malla Stock Broking Company Pvt. Limited,16,184.0,2944.0,198476550
2026091004004850,2026-09-10,2026-09-10T13:27:48.121521,LEC,Liberty Energy Company Limited,2903,96,Himalayan Securities Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,500,228.1,114050.0,198476573
2026091004004851,2026-09-10,2026-09-10T13:27:48.234189,RADHI,Radhi Bidyut Company Ltd,2776,25,Sweta Securities Private Limited,99,Prabhu Stock Market Limited,56,675.0,37800.0,198476575
2026091004004852,2026-09-10,2026-09-10T13:27:48.234459,RADHI,Radhi Bidyut Company Ltd,2776,25,Sweta Securities Private Limited,58,Naasa Securities Co. Ltd.,244,675.0,164700.0,198476578
2026091004004853,2026-09-10,2026-09-10T13:27:49.738061,RIDI,Ridi Power Company Limited,610,60,Nagarik Stock Dealer ,1,Kumari Securities Private Limited,300,349.9,104970.0,198476581
2026091004004854,2026-09-10,2026-09-10T13:27:49.738499,RIDI,Ridi Power Company Limited,610,60,Nagarik Stock Dealer ,61,BHOLE GANESH SECURITIES LTD,200,349.9,69980.0,198476584
2026091004004855,2026-09-10,2026-09-10T13:27:50.579193,CHCL,Chilime Hydropower Company Limited,154,34,Vision Securities Pvt. Ltd,28,Shree Krishna Securities Ltd.,406,353.0,143318.0,198476587
2026091004004856,2026-09-10,2026-09-10T13:27:50.579594,CHCL,Chilime Hydropower Company Limited,154,34,Vision Securities Pvt. Ltd,49,Online Securities Pvt. Ltd.,200,353.0,70600.0,198476589
2026091004004857,2026-09-10,2026-09-10T13:27:50.579857,CHCL,Chilime Hydropower Company Limited,154,34,Vision Securities Pvt. Ltd,49,Online Securities Pvt. Ltd.,200,353.0,70600.0,198476591
2026091004004858,2026-09-10,2026-09-10T13:27:50.580101,CHCL,Chilime Hydropower Company Limited,154,34,Vision Securities Pvt. Ltd,32,Premier Securities Company Ltd.,925,353.0,326525.0,198476593
2026091004004859,2026-09-10,2026-09-10T13:27:50.580367,CHCL,Chilime Hydropower Company Limited,154,34,Vision Securities Pvt. Ltd,48,Trishakti Securities Public Limited,60,353.0,21180.0,198476595
2026091004004860,2026-09-10,2026-09-10T13:27:52.184471,HDHPC,Himal Dolakha Hydropower Company Limited,2880,63,Himalayan Brokerage Company Limited,57,Aryatara Investment & Securities,100,201.5,20150.0,198476600
2026091004004861,2026-09-10,2026-09-10T13:27:53.325842,RADHI,Radhi Bidyut Company Ltd,2776,3,Arun Securities (PVT) Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,17,674.0,11458.0,198476607
2026091004004862,2026-09-10,2026-09-10T13:27:57.336666,BHCL,Bikash Hydropower Company Limited,9267,92,Roadshow securities limited,65,Sharepro Securities Private Limited,100,519.0,51900.0,198476629
2026091004004863,2026-09-10,2026-09-10T13:27:59.111722,SHPC,Sanima Mai Hydropower Ltd.,591,94,K.B.L. Securities Limited ,75,N.I.M.B. Stock Markets Limited,315,507.8,159957.0,198476632
2026091004004864,2026-09-10,2026-09-10T13:27:59.111868,SHPC,Sanima Mai Hydropower Ltd.,591,90,Sajilo Broker Limited,75,N.I.M.B. Stock Markets Limited,200,507.0,101400.0,198476634
2026091004004865,2026-09-10,2026-09-10T13:28:03.379094,RIDI,Ridi Power Company Limited,610,64,SUN SECURITIES PVT LTD,100,Sunrise Securities Limited,1000,349.5,349500.0,198476641
2026091004004866,2026-09-10,2026-09-10T13:28:05.050882,SSHL,Shiva Shree Hydropower Ltd,2907,61,BHOLE GANESH SECURITIES LTD,49,Online Securities Pvt. Ltd.,50,192.1,9605.0,198476643
2026091004004867,2026-09-10,2026-09-10T13:28:07.93844,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,34,Vision Securities Pvt. Ltd,28,Shree Krishna Securities Ltd.,10,165.1,1651.0,198476665
2026091004004868,2026-09-10,2026-09-10T13:28:14.947109,SHPC,Sanima Mai Hydropower Ltd.,591,58,Naasa Securities Co. Ltd.,64,SUN SECURITIES PVT LTD,100,506.9,50690.0,198476712
2026091004004869,2026-09-10,2026-09-10T13:28:14.947386,SHPC,Sanima Mai Hydropower Ltd.,591,16,Primo Securities (PVT) Ltd.,64,SUN SECURITIES PVT LTD,800,506.9,405520.0,198476714
2026091004004870,2026-09-10,2026-09-10T13:28:14.947577,SHPC,Sanima Mai Hydropower Ltd.,591,74,KALASH STOCK MARKET PVT. LTD.,64,SUN SECURITIES PVT LTD,600,506.8,304080.0,198476715
2026091004004871,2026-09-10,2026-09-10T13:28:15.193741,JOSHI,Joshi Hydropower Development Company Ltd,2789,25,Sweta Securities Private Limited,34,Vision Securities Pvt. Ltd,10,253.0,2530.0,198476717
2026091004004872,2026-09-10,2026-09-10T13:28:15.618358,UPPER,Upper Tamakoshi Hydropower Ltd,2792,26,Asian Securities Private Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,34,184.0,6256.0,198476721
2026091004004873,2026-09-10,2026-09-10T13:28:15.618809,UPPER,Upper Tamakoshi Hydropower Ltd,2792,26,Asian Securities Private Ltd.,41,Linch Stock Market Ltd.,500,184.0,92000.0,198476723
2026091004004874,2026-09-10,2026-09-10T13:28:15.619119,UPPER,Upper Tamakoshi Hydropower Ltd,2792,26,Asian Securities Private Ltd.,58,Naasa Securities Co. Ltd.,515,184.0,94760.0,198476725
2026091004004875,2026-09-10,2026-09-10T13:28:15.619422,UPPER,Upper Tamakoshi Hydropower Ltd,2792,26,Asian Securities Private Ltd.,56,Sri Hari Securities Pvt. Ltd.,14,184.0,2576.0,198476727
2026091004004876,2026-09-10,2026-09-10T13:28:15.619706,UPPER,Upper Tamakoshi Hydropower Ltd,2792,26,Asian Securities Private Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,50,184.0,9200.0,198476729
2026091004004877,2026-09-10,2026-09-10T13:28:15.619985,UPPER,Upper Tamakoshi Hydropower Ltd,2792,26,Asian Securities Private Ltd.,57,Aryatara Investment & Securities,300,184.0,55200.0,198476731
2026091004004878,2026-09-10,2026-09-10T13:28:15.62023,UPPER,Upper Tamakoshi Hydropower Ltd,2792,26,Asian Securities Private Ltd.,48,Trishakti Securities Public Limited,200,184.0,36800.0,198476733
2026091004004879,2026-09-10,2026-09-10T13:28:15.620531,UPPER,Upper Tamakoshi Hydropower Ltd,2792,26,Asian Securities Private Ltd.,58,Naasa Securities Co. Ltd.,41,184.0,7544.0,198476735
2026091004004880,2026-09-10,2026-09-10T13:28:15.620815,UPPER,Upper Tamakoshi Hydropower Ltd,2792,26,Asian Securities Private Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,184.0,36800.0,198476737
2026091004004881,2026-09-10,2026-09-10T13:28:15.621089,UPPER,Upper Tamakoshi Hydropower Ltd,2792,26,Asian Securities Private Ltd.,48,Trishakti Securities Public Limited,50,184.0,9200.0,198476739
2026091004004882,2026-09-10,2026-09-10T13:28:19.237371,RIDI,Ridi Power Company Limited,610,64,SUN SECURITIES PVT LTD,75,N.I.M.B. Stock Markets Limited,1000,349.0,349000.0,198476751
2026091004004883,2026-09-10,2026-09-10T13:28:20.482586,AHPC,Arun Valley Hydropower Development Co. Ltd.,360,35,Kohinoor Investment & Securities Pvt. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,200,253.0,50600.0,198476753
2026091004004884,2026-09-10,2026-09-10T13:28:20.694416,RBCL,Rastriya Beema Company Limited,177,60,Nagarik Stock Dealer ,33,Dakshinkali Investment & Securities Pvt. Ltd.,30,13303.3,399099.0,198476756
2026091004004885,2026-09-10,2026-09-10T13:28:20.694531,RBCL,Rastriya Beema Company Limited,177,28,Shree Krishna Securities Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,13303.1,133031.0,198476758
2026091004004886,2026-09-10,2026-09-10T13:28:20.694604,RBCL,Rastriya Beema Company Limited,177,49,Online Securities Pvt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,100,13302.0,1330200.0,198476760
2026091004004887,2026-09-10,2026-09-10T13:28:23.64248,HURJA,Himalaya Urja Bikas Company Limited,2824,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,10,232.7,2327.0,198476774
2026091004004888,2026-09-10,2026-09-10T13:28:23.986115,BUNGAL,Bungal Hydro Limited,9296,91,Citizens Share Broker Limited,100,Sunrise Securities Limited,10,518.0,5180.0,198476776
2026091004004889,2026-09-10,2026-09-10T13:28:23.986343,BUNGAL,Bungal Hydro Limited,9296,58,Naasa Securities Co. Ltd.,100,Sunrise Securities Limited,10,517.0,5170.0,198476778
2026091004004890,2026-09-10,2026-09-10T13:28:23.986486,BUNGAL,Bungal Hydro Limited,9296,57,Aryatara Investment & Securities,100,Sunrise Securities Limited,30,516.0,15480.0,198476780
2026091004004891,2026-09-10,2026-09-10T13:28:23.986601,BUNGAL,Bungal Hydro Limited,9296,74,KALASH STOCK MARKET PVT. LTD.,100,Sunrise Securities Limited,60,516.0,30960.0,198476782
2026091004004892,2026-09-10,2026-09-10T13:28:23.986713,BUNGAL,Bungal Hydro Limited,9296,6,Agrawal Securities (PVT) Ltd.,100,Sunrise Securities Limited,100,515.1,51510.0,198476784
2026091004004893,2026-09-10,2026-09-10T13:28:23.986827,BUNGAL,Bungal Hydro Limited,9296,92,Roadshow securities limited,100,Sunrise Securities Limited,30,515.1,15453.0,198476786
2026091004004894,2026-09-10,2026-09-10T13:28:23.986991,BUNGAL,Bungal Hydro Limited,9296,22,Siprabi Securities Pvt. Ltd.,100,Sunrise Securities Limited,100,515.1,51510.0,198476788
2026091004004895,2026-09-10,2026-09-10T13:28:23.987089,BUNGAL,Bungal Hydro Limited,9296,74,KALASH STOCK MARKET PVT. LTD.,100,Sunrise Securities Limited,40,515.0,20600.0,198476789
2026091004004896,2026-09-10,2026-09-10T13:28:27.848745,LEC,Liberty Energy Company Limited,2903,3,Arun Securities (PVT) Ltd.,34,Vision Securities Pvt. Ltd,50,228.2,11410.0,198476803
2026091004004897,2026-09-10,2026-09-10T13:28:28.061559,GHL,Ghalemdi Hydro Limited,2806,47,Neev Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,200,232.1,46420.0,198476805
2026091004004898,2026-09-10,2026-09-10T13:28:30.242344,NHPC,National Hydro Power Company Limited,152,21,Midas Stock Broking Company Private Limited,40,Creative Securities Pvt Ltd,50,254.3,12715.0,198476811
2026091004004899,2026-09-10,2026-09-10T13:28:30.242706,NHPC,National Hydro Power Company Limited,152,21,Midas Stock Broking Company Private Limited,34,Vision Securities Pvt. Ltd,150,254.4,38160.0,198476814
2026091004004900,2026-09-10,2026-09-10T13:28:31.125355,RIDI,Ridi Power Company Limited,610,64,SUN SECURITIES PVT LTD,28,Shree Krishna Securities Ltd.,575,349.0,200675.0,198476815
2026091004004901,2026-09-10,2026-09-10T13:28:32.634504,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,2842,65,Sharepro Securities Private Limited,28,Shree Krishna Securities Ltd.,10,230.1,2301.0,198476821
2026091004004902,2026-09-10,2026-09-10T13:28:33.42103,SHPC,Sanima Mai Hydropower Ltd.,591,33,Dakshinkali Investment & Securities Pvt. Ltd.,75,N.I.M.B. Stock Markets Limited,35,507.0,17745.0,198476845
2026091004004903,2026-09-10,2026-09-10T13:28:33.84358,NICL,Nepal Insurance Co. Ltd.,176,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,20,424.0,8480.0,198476850
2026091004004904,2026-09-10,2026-09-10T13:28:34.754902,SHL,Soaltee Hotel Limited,147,83,Sanima Securities Limited,34,Vision Securities Pvt. Ltd,107,499.0,53393.0,198476861
2026091004004905,2026-09-10,2026-09-10T13:28:37.493024,LEC,Liberty Energy Company Limited,2903,3,Arun Securities (PVT) Ltd.,10,Pragyan Securities (PVT) Ltd.,400,228.2,91280.0,198476870
2026091004004906,2026-09-10,2026-09-10T13:28:39.321635,CHCL,Chilime Hydropower Company Limited,154,34,Vision Securities Pvt. Ltd,57,Aryatara Investment & Securities,10,353.0,3530.0,198476874
2026091004004907,2026-09-10,2026-09-10T13:28:39.32199,CHCL,Chilime Hydropower Company Limited,154,6,Agrawal Securities (PVT) Ltd.,57,Aryatara Investment & Securities,160,352.0,56320.0,198476876
2026091004004908,2026-09-10,2026-09-10T13:28:41.288891,NGPL,Ngadi Group Power Ltd.,2743,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,400,390.0,156000.0,198476878
2026091004004909,2026-09-10,2026-09-10T13:28:45.61538,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,9161,46,Kalika Securities Pvt. Ltd.,62,Capital Max Securities Ltd,15,4803.2,72048.0,198476892
2026091004004910,2026-09-10,2026-09-10T13:28:45.615483,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,9161,58,Naasa Securities Co. Ltd.,62,Capital Max Securities Ltd,20,4803.1,96062.0,198476893
2026091004004911,2026-09-10,2026-09-10T13:28:47.305683,RIDI,Ridi Power Company Limited,610,64,SUN SECURITIES PVT LTD,25,Sweta Securities Private Limited,149,349.0,52001.0,198476911
2026091004004912,2026-09-10,2026-09-10T13:28:47.664272,GHL,Ghalemdi Hydro Limited,2806,58,Naasa Securities Co. Ltd.,19,Nepal Investment And Securities Trading Private Limited,80,233.7,18696.0,198476913
2026091004004913,2026-09-10,2026-09-10T13:28:47.664667,GHL,Ghalemdi Hydro Limited,2806,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,280,233.8,65464.0,198476915
2026091004004914,2026-09-10,2026-09-10T13:28:47.664908,GHL,Ghalemdi Hydro Limited,2806,58,Naasa Securities Co. Ltd.,32,Premier Securities Company Ltd.,40,233.9,9356.0,198476918
2026091004004915,2026-09-10,2026-09-10T13:28:54.346445,LEC,Liberty Energy Company Limited,2903,96,Himalayan Securities Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,250,228.1,57025.0,198476927
2026091004004916,2026-09-10,2026-09-10T13:28:55.238152,LEC,Liberty Energy Company Limited,2903,96,Himalayan Securities Limited,58,Naasa Securities Co. Ltd.,442,228.1,100820.2,198476932
2026091004004917,2026-09-10,2026-09-10T13:28:56.080227,HPPL,Himalayan Power Partner Ltd.,2767,3,Arun Securities (PVT) Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,1000,363.7,363700.0,198476933
2026091004004918,2026-09-10,2026-09-10T13:28:58.392768,HDHPC,Himal Dolakha Hydropower Company Limited,2880,34,Vision Securities Pvt. Ltd,45,Imperial Securities Company Pvt. Ltd.,10,201.0,2010.0,198476947
2026091004004919,2026-09-10,2026-09-10T13:29:09.197823,LEC,Liberty Energy Company Limited,2903,6,Agrawal Securities (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,500,228.0,114000.0,198476979
2026091004004920,2026-09-10,2026-09-10T13:29:09.609108,RIDI,Ridi Power Company Limited,610,64,SUN SECURITIES PVT LTD,88,Blue Chip Securities Ltd,1030,349.0,359470.0,198476981
2026091004004921,2026-09-10,2026-09-10T13:29:10.863599,NGPL,Ngadi Group Power Ltd.,2743,77,Nabil Stock Dealer Ltd.,58,Naasa Securities Co. Ltd.,150,390.0,58500.0,198476986
2026091004004922,2026-09-10,2026-09-10T13:29:12.377642,UPPER,Upper Tamakoshi Hydropower Ltd,2792,26,Asian Securities Private Ltd.,41,Linch Stock Market Ltd.,200,184.0,36800.0,198476995
2026091004004923,2026-09-10,2026-09-10T13:29:13.98391,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,8063,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,6,2403.0,14418.0,198477005
2026091004004924,2026-09-10,2026-09-10T13:29:14.385529,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,9161,57,Aryatara Investment & Securities,62,Capital Max Securities Ltd,10,4803.0,48030.0,198477016
2026091004004925,2026-09-10,2026-09-10T13:29:14.385625,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,9161,62,Capital Max Securities Ltd,62,Capital Max Securities Ltd,16,4803.0,76848.0,198477017
2026091004004926,2026-09-10,2026-09-10T13:29:16.376778,LEC,Liberty Energy Company Limited,2903,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,10,228.1,2281.0,198477020
2026091004004927,2026-09-10,2026-09-10T13:29:18.285913,HDHPC,Himal Dolakha Hydropower Company Limited,2880,58,Naasa Securities Co. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,99,201.4,19938.6,198477024
2026091004004928,2026-09-10,2026-09-10T13:29:18.305405,KKHC,Khanikhola Hydropower Co. Ltd.,2751,35,Kohinoor Investment & Securities Pvt. Ltd.,71,SHUBHAKAMANA SECURITIES PVT. LTD,12,265.0,3180.0,198477025
2026091004004929,2026-09-10,2026-09-10T13:29:18.305684,KKHC,Khanikhola Hydropower Co. Ltd.,2751,35,Kohinoor Investment & Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,1455,265.0,385575.0,198477027
2026091004004930,2026-09-10,2026-09-10T13:29:19.415357,CREST,Crest Micro Life Insurance Limited,9252,51,Oxford Securities Pvt. Ltd.,36,Secured Securities Ltd.,20,1040.3,20806.0,198477039
2026091004004931,2026-09-10,2026-09-10T13:29:19.592883,LEC,Liberty Energy Company Limited,2903,6,Agrawal Securities (PVT) Ltd.,48,Trishakti Securities Public Limited,500,228.0,114000.0,198477041
2026091004004932,2026-09-10,2026-09-10T13:29:20.791128,LEC,Liberty Energy Company Limited,2903,6,Agrawal Securities (PVT) Ltd.,42,Sani Securities Company Ltd.,300,228.0,68400.0,198477043
2026091004004933,2026-09-10,2026-09-10T13:29:22.173494,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,14,Nepal Stock House (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,638.0,6380.0,198477049
2026091004004934,2026-09-10,2026-09-10T13:29:22.173763,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,14,Nepal Stock House (PVT) Ltd.,64,SUN SECURITIES PVT LTD,10,638.0,6380.0,198477051
2026091004004935,2026-09-10,2026-09-10T13:29:22.173938,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,14,Nepal Stock House (PVT) Ltd.,94,K.B.L. Securities Limited ,10,638.0,6380.0,198477053
2026091004004936,2026-09-10,2026-09-10T13:29:22.472393,NHPC,National Hydro Power Company Limited,152,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,254.3,2543.0,198477056
2026091004004937,2026-09-10,2026-09-10T13:29:23.213049,LEC,Liberty Energy Company Limited,2903,6,Agrawal Securities (PVT) Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,250,228.0,57000.0,198477059
2026091004004938,2026-09-10,2026-09-10T13:29:23.594167,LEC,Liberty Energy Company Limited,2903,6,Agrawal Securities (PVT) Ltd.,40,Creative Securities Pvt Ltd,288,228.0,65664.0,198477062
2026091004004939,2026-09-10,2026-09-10T13:29:23.59475,LEC,Liberty Energy Company Limited,2903,54,Sewa Securities Pvt. Ltd.,40,Creative Securities Pvt Ltd,10,228.0,2280.0,198477064
2026091004004940,2026-09-10,2026-09-10T13:29:24.206817,NGPL,Ngadi Group Power Ltd.,2743,77,Nabil Stock Dealer Ltd.,58,Naasa Securities Co. Ltd.,150,390.0,58500.0,198477066
2026091004004941,2026-09-10,2026-09-10T13:29:28.507483,MABEL,Mabilung Energy Limited,9287,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,74,KALASH STOCK MARKET PVT. LTD.,50,580.1,29005.0,198477081
2026091004004942,2026-09-10,2026-09-10T13:29:30.922843,UPCL,UNIVERSAL POWER COMPANY LTD,2810,4,Opal Securities Investment (PVT) Ltd.,89,Global IME Securities Limited,22,335.0,7370.0,198477090
2026091004004943,2026-09-10,2026-09-10T13:29:30.923135,UPCL,UNIVERSAL POWER COMPANY LTD,2810,25,Sweta Securities Private Limited,89,Global IME Securities Limited,63,335.0,21105.0,198477091
2026091004004944,2026-09-10,2026-09-10T13:29:38.069114,RIDI,Ridi Power Company Limited,610,64,SUN SECURITIES PVT LTD,75,N.I.M.B. Stock Markets Limited,100,349.2,34920.0,198477134
2026091004004945,2026-09-10,2026-09-10T13:29:38.069537,RIDI,Ridi Power Company Limited,610,64,SUN SECURITIES PVT LTD,75,N.I.M.B. Stock Markets Limited,200,349.1,69820.0,198477136
2026091004004946,2026-09-10,2026-09-10T13:29:38.069858,RIDI,Ridi Power Company Limited,610,64,SUN SECURITIES PVT LTD,75,N.I.M.B. Stock Markets Limited,700,349.0,244300.0,198477137
2026091004004947,2026-09-10,2026-09-10T13:29:39.352415,RIDI,Ridi Power Company Limited,610,64,SUN SECURITIES PVT LTD,36,Secured Securities Ltd.,200,349.0,69800.0,198477139
2026091004004948,2026-09-10,2026-09-10T13:29:42.889612,RIDI,Ridi Power Company Limited,610,64,SUN SECURITIES PVT LTD,99,Prabhu Stock Market Limited,2000,349.0,698000.0,198477149
2026091004004949,2026-09-10,2026-09-10T13:29:45.182724,MEN,Mountain Energy Nepal Limited,2913,42,Sani Securities Company Ltd.,4,Opal Securities Investment (PVT) Ltd.,60,633.0,37980.0,198477167
2026091004004950,2026-09-10,2026-09-10T13:29:45.182845,MEN,Mountain Energy Nepal Limited,2913,42,Sani Securities Company Ltd.,49,Online Securities Pvt. Ltd.,170,634.0,107780.0,198477169
2026091004004951,2026-09-10,2026-09-10T13:29:45.182921,MEN,Mountain Energy Nepal Limited,2913,42,Sani Securities Company Ltd.,56,Sri Hari Securities Pvt. Ltd.,225,634.0,142650.0,198477171
2026091004004952,2026-09-10,2026-09-10T13:29:45.18299,MEN,Mountain Energy Nepal Limited,2913,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,15,634.0,9510.0,198477173
