contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026082704007744,2026-08-27,2026-08-27T12:07:04.512634,UPPER,Upper Tamakoshi Hydropower Ltd,2792,35,Kohinoor Investment & Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,50,183.0,9150.0,197775686
2026082704007745,2026-08-27,2026-08-27T12:07:04.512863,UPPER,Upper Tamakoshi Hydropower Ltd,2792,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,10,183.0,1830.0,197775688
2026082704007746,2026-08-27,2026-08-27T12:07:06.410015,HPPL,Himalayan Power Partner Ltd.,2767,21,Midas Stock Broking Company Private Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,100,368.0,36800.0,197775699
2026082704007747,2026-08-27,2026-08-27T12:07:09.842263,MEN,Mountain Energy Nepal Limited,2913,18,Sagarmatha Securities Private Limited,13,Thrive Brokerage House Pvt. Ltd,20,614.0,12280.0,197775721
2026082704007748,2026-08-27,2026-08-27T12:07:09.987578,CHCL,Chilime Hydropower Company Limited,154,25,Sweta Securities Private Limited,58,Naasa Securities Co. Ltd.,150,400.0,60000.0,197775724
2026082704007749,2026-08-27,2026-08-27T12:07:11.623118,CGH,Chandragiri Hills Limited,2917,44,Dynamic Money Managers Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,200,767.0,153400.0,197775725
2026082704007750,2026-08-27,2026-08-27T12:07:14.005596,API,Api Power Company Ltd.,697,67,Property Wiard Limited,45,Imperial Securities Company Pvt. Ltd.,80,326.1,26088.0,197775739
2026082704007751,2026-08-27,2026-08-27T12:07:20.330597,TTL,Trade Tower Limited,9262,4,Opal Securities Investment (PVT) Ltd.,4,Opal Securities Investment (PVT) Ltd.,100,688.2,68820.0,197775780
2026082704007752,2026-08-27,2026-08-27T12:07:22.111892,KKHC,Khanikhola Hydropower Co. Ltd.,2751,56,Sri Hari Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,265.3,26530.0,197775787
2026082704007753,2026-08-27,2026-08-27T12:07:22.11214,KKHC,Khanikhola Hydropower Co. Ltd.,2751,56,Sri Hari Securities Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,100,265.3,26530.0,197775790
2026082704007754,2026-08-27,2026-08-27T12:07:22.483517,CHCL,Chilime Hydropower Company Limited,154,25,Sweta Securities Private Limited,49,Online Securities Pvt. Ltd.,116,400.0,46400.0,197775792
2026082704007755,2026-08-27,2026-08-27T12:07:23.107969,CHL,Chhyangdi Hydropower Ltd.,2766,56,Sri Hari Securities Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,100,255.1,25510.0,197775793
2026082704007756,2026-08-27,2026-08-27T12:07:25.500741,RADHI,Radhi Bidyut Company Ltd,2776,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,20,681.1,13622.0,197775814
2026082704007757,2026-08-27,2026-08-27T12:07:25.500972,RADHI,Radhi Bidyut Company Ltd,2776,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,30,681.0,20430.0,197775815
2026082704007758,2026-08-27,2026-08-27T12:07:26.917642,LEC,Liberty Energy Company Limited,2903,56,Sri Hari Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,100,209.2,20920.0,197775824
2026082704007759,2026-08-27,2026-08-27T12:07:26.917956,LEC,Liberty Energy Company Limited,2903,41,Linch Stock Market Ltd.,14,Nepal Stock House (PVT) Ltd.,40,209.1,8364.0,197775825
2026082704007760,2026-08-27,2026-08-27T12:07:29.304,UNHPL,Union Hydropower Limited,2831,53,Investment Management Nepal Pvt. Ltd.,84,MILKY WAY SHARE BROKER COMPANY LTD ,30,352.1,10563.0,197775830
2026082704007761,2026-08-27,2026-08-27T12:07:29.304157,UNHPL,Union Hydropower Limited,2831,58,Naasa Securities Co. Ltd.,84,MILKY WAY SHARE BROKER COMPANY LTD ,100,352.0,35200.0,197775832
2026082704007762,2026-08-27,2026-08-27T12:07:29.304259,UNHPL,Union Hydropower Limited,2831,34,Vision Securities Pvt. Ltd,84,MILKY WAY SHARE BROKER COMPANY LTD ,816,352.0,287232.0,197775833
2026082704007763,2026-08-27,2026-08-27T12:07:34.258665,TTL,Trade Tower Limited,9262,7,J.F. Securites (PVT) Ltd.,4,Opal Securities Investment (PVT) Ltd.,31,688.2,21334.2,197775846
2026082704007764,2026-08-27,2026-08-27T12:07:34.410948,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,62,Capital Max Securities Ltd,57,Aryatara Investment & Securities,369,187.2,69076.8,197775848
2026082704007765,2026-08-27,2026-08-27T12:07:34.411526,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,17,ABC Securities Private Limited,57,Aryatara Investment & Securities,45,187.0,8415.0,197775850
2026082704007766,2026-08-27,2026-08-27T12:07:34.411922,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,22,Siprabi Securities Pvt. Ltd.,57,Aryatara Investment & Securities,30,187.0,5610.0,197775852
2026082704007767,2026-08-27,2026-08-27T12:07:34.412327,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,57,Aryatara Investment & Securities,902,186.0,167772.0,197775854
2026082704007768,2026-08-27,2026-08-27T12:07:34.412718,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,107,186.0,19902.0,197775856
2026082704007769,2026-08-27,2026-08-27T12:07:34.4131,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,42,Sani Securities Company Ltd.,57,Aryatara Investment & Securities,268,186.0,49848.0,197775858
2026082704007770,2026-08-27,2026-08-27T12:07:34.413484,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,19,Nepal Investment And Securities Trading Private Limited,57,Aryatara Investment & Securities,479,186.0,89094.0,197775859
2026082704007771,2026-08-27,2026-08-27T12:07:35.373365,DHEL,Daramkhola Hydro Energy Limited,9293,48,Trishakti Securities Public Limited,4,Opal Securities Investment (PVT) Ltd.,20,551.0,11020.0,197775863
2026082704007772,2026-08-27,2026-08-27T12:07:38.53963,GHL,Ghalemdi Hydro Limited,2806,5,Market Securities & Exchange (PVT) Ltd.,36,Secured Securities Ltd.,30,224.0,6720.0,197775884
2026082704007773,2026-08-27,2026-08-27T12:07:38.754255,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,4951,13,Thrive Brokerage House Pvt. Ltd,42,Sani Securities Company Ltd.,150,1236.0,185400.0,197775888
2026082704007774,2026-08-27,2026-08-27T12:07:38.754439,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,4951,36,Secured Securities Ltd.,42,Sani Securities Company Ltd.,25,1236.0,30900.0,197775889
2026082704007775,2026-08-27,2026-08-27T12:07:40.526999,NHPC,National Hydro Power Company Limited,152,4,Opal Securities Investment (PVT) Ltd.,77,Nabil Stock Dealer Ltd.,110,253.0,27830.0,197775900
2026082704007776,2026-08-27,2026-08-27T12:07:41.155215,KKHC,Khanikhola Hydropower Co. Ltd.,2751,17,ABC Securities Private Limited,57,Aryatara Investment & Securities,10,267.9,2679.0,197775904
2026082704007777,2026-08-27,2026-08-27T12:07:43.49868,UMHL,United Modi Hydropower Ltd.,2760,34,Vision Securities Pvt. Ltd,61,BHOLE GANESH SECURITIES LTD,10,557.0,5570.0,197775909
2026082704007778,2026-08-27,2026-08-27T12:07:43.840936,AKPL,Arun Kabeli Power Ltd.,2757,7,J.F. Securites (PVT) Ltd.,39,Sumeru Securities Pvt. Ltd.,400,241.5,96600.0,197775913
2026082704007779,2026-08-27,2026-08-27T12:07:53.414948,UPPER,Upper Tamakoshi Hydropower Ltd,2792,51,Oxford Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,100,182.1,18210.0,197775973
2026082704007780,2026-08-27,2026-08-27T12:07:55.537386,UPPER,Upper Tamakoshi Hydropower Ltd,2792,57,Aryatara Investment & Securities,49,Online Securities Pvt. Ltd.,149,183.0,27267.0,197775978
2026082704007781,2026-08-27,2026-08-27T12:07:56.707924,KKHC,Khanikhola Hydropower Co. Ltd.,2751,34,Vision Securities Pvt. Ltd,17,ABC Securities Private Limited,10,265.0,2650.0,197775983
2026082704007782,2026-08-27,2026-08-27T12:07:57.838618,OMPL,Om Megashree Pharmaceuticals Limited,9256,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,10,855.1,8551.0,197775990
2026082704007783,2026-08-27,2026-08-27T12:07:57.838755,OMPL,Om Megashree Pharmaceuticals Limited,9256,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,855.1,8551.0,197775992
2026082704007784,2026-08-27,2026-08-27T12:07:57.838841,OMPL,Om Megashree Pharmaceuticals Limited,9256,51,Oxford Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,855.0,8550.0,197775993
2026082704007785,2026-08-27,2026-08-27T12:08:01.005822,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,19,Nepal Investment And Securities Trading Private Limited,52,Sundhara Securities Limited,80,186.0,14880.0,197776011
2026082704007786,2026-08-27,2026-08-27T12:08:03.934729,UAIL,United Ajod Insurance Limited,180,25,Sweta Securities Private Limited,3,Arun Securities (PVT) Ltd.,50,398.3,19915.0,197776028
2026082704007787,2026-08-27,2026-08-27T12:08:04.536137,RIDI,Ridi Power Company Limited,610,34,Vision Securities Pvt. Ltd,77,Nabil Stock Dealer Ltd.,10,343.0,3430.0,197776040
2026082704007788,2026-08-27,2026-08-27T12:08:06.095031,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,8065,34,Vision Securities Pvt. Ltd,51,Oxford Securities Pvt. Ltd.,50,1575.0,78750.0,197776041
2026082704007789,2026-08-27,2026-08-27T12:08:06.516134,GHL,Ghalemdi Hydro Limited,2806,60,Nagarik Stock Dealer ,36,Secured Securities Ltd.,400,224.0,89600.0,197776046
2026082704007790,2026-08-27,2026-08-27T12:08:07.651125,MABEL,Mabilung Energy Limited,9287,1,Kumari Securities Private Limited,45,Imperial Securities Company Pvt. Ltd.,10,562.2,5622.0,197776049
2026082704007791,2026-08-27,2026-08-27T12:08:10.830092,PRIN,Prabhu Insurance Ltd.,184,57,Aryatara Investment & Securities,28,Shree Krishna Securities Ltd.,15,590.4,8856.0,197776064
2026082704007792,2026-08-27,2026-08-27T12:08:10.830274,PRIN,Prabhu Insurance Ltd.,184,90,Sajilo Broker Limited,28,Shree Krishna Securities Ltd.,20,590.3,11806.0,197776066
2026082704007793,2026-08-27,2026-08-27T12:08:10.830459,PRIN,Prabhu Insurance Ltd.,184,53,Investment Management Nepal Pvt. Ltd.,28,Shree Krishna Securities Ltd.,50,590.3,29515.0,197776068
2026082704007794,2026-08-27,2026-08-27T12:08:11.692007,KKHC,Khanikhola Hydropower Co. Ltd.,2751,34,Vision Securities Pvt. Ltd,34,Vision Securities Pvt. Ltd,50,265.0,13250.0,197776075
2026082704007795,2026-08-27,2026-08-27T12:08:11.799381,SPIL,Siddhartha Premier Insurance Limited,182,58,Naasa Securities Co. Ltd.,32,Premier Securities Company Ltd.,23,620.0,14260.0,197776078
2026082704007796,2026-08-27,2026-08-27T12:08:12.091728,SICL,Shikhar Insurance Co. Ltd.,192,80,Indira securities pvt. ltd,35,Kohinoor Investment & Securities Pvt. Ltd.,10,555.0,5550.0,197776080
2026082704007797,2026-08-27,2026-08-27T12:08:12.091936,SICL,Shikhar Insurance Co. Ltd.,192,13,Thrive Brokerage House Pvt. Ltd,35,Kohinoor Investment & Securities Pvt. Ltd.,25,555.0,13875.0,197776082
2026082704007798,2026-08-27,2026-08-27T12:08:12.092085,SICL,Shikhar Insurance Co. Ltd.,192,39,Sumeru Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,555.0,5550.0,197776083
2026082704007799,2026-08-27,2026-08-27T12:08:14.049993,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,19,Nepal Investment And Securities Trading Private Limited,49,Online Securities Pvt. Ltd.,315,188.0,59220.0,197776100
2026082704007800,2026-08-27,2026-08-27T12:08:15.178867,HPPL,Himalayan Power Partner Ltd.,2767,21,Midas Stock Broking Company Private Limited,58,Naasa Securities Co. Ltd.,20,370.0,7400.0,197776115
2026082704007801,2026-08-27,2026-08-27T12:08:15.179131,HPPL,Himalayan Power Partner Ltd.,2767,21,Midas Stock Broking Company Private Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,200,370.0,74000.0,197776117
2026082704007802,2026-08-27,2026-08-27T12:08:15.607144,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,8065,34,Vision Securities Pvt. Ltd,48,Trishakti Securities Public Limited,10,1575.0,15750.0,197776119
2026082704007803,2026-08-27,2026-08-27T12:08:18.916159,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,2842,48,Trishakti Securities Public Limited,45,Imperial Securities Company Pvt. Ltd.,85,223.3,18980.5,197776127
2026082704007804,2026-08-27,2026-08-27T12:08:19.113354,CHCL,Chilime Hydropower Company Limited,154,58,Naasa Securities Co. Ltd.,62,Capital Max Securities Ltd,50,399.2,19960.0,197776130
2026082704007805,2026-08-27,2026-08-27T12:08:19.113449,CHCL,Chilime Hydropower Company Limited,154,42,Sani Securities Company Ltd.,62,Capital Max Securities Ltd,20,398.1,7962.0,197776132
2026082704007806,2026-08-27,2026-08-27T12:08:19.113527,CHCL,Chilime Hydropower Company Limited,154,45,Imperial Securities Company Pvt. Ltd.,62,Capital Max Securities Ltd,100,398.0,39800.0,197776134
2026082704007807,2026-08-27,2026-08-27T12:08:19.113596,CHCL,Chilime Hydropower Company Limited,154,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,62,Capital Max Securities Ltd,100,398.0,39800.0,197776136
2026082704007808,2026-08-27,2026-08-27T12:08:19.113668,CHCL,Chilime Hydropower Company Limited,154,51,Oxford Securities Pvt. Ltd.,62,Capital Max Securities Ltd,150,398.0,59700.0,197776138
2026082704007809,2026-08-27,2026-08-27T12:08:19.113743,CHCL,Chilime Hydropower Company Limited,154,41,Linch Stock Market Ltd.,62,Capital Max Securities Ltd,70,398.0,27860.0,197776140
2026082704007810,2026-08-27,2026-08-27T12:08:19.113815,CHCL,Chilime Hydropower Company Limited,154,44,Dynamic Money Managers Securities Pvt. Ltd.,62,Capital Max Securities Ltd,200,398.0,79600.0,197776142
2026082704007811,2026-08-27,2026-08-27T12:08:19.113887,CHCL,Chilime Hydropower Company Limited,154,58,Naasa Securities Co. Ltd.,62,Capital Max Securities Ltd,20,398.0,7960.0,197776144
2026082704007812,2026-08-27,2026-08-27T12:08:19.113957,CHCL,Chilime Hydropower Company Limited,154,40,Creative Securities Pvt Ltd,62,Capital Max Securities Ltd,50,397.0,19850.0,197776146
2026082704007813,2026-08-27,2026-08-27T12:08:19.114027,CHCL,Chilime Hydropower Company Limited,154,13,Thrive Brokerage House Pvt. Ltd,62,Capital Max Securities Ltd,40,397.0,15880.0,197776147
2026082704007814,2026-08-27,2026-08-27T12:08:20.330579,SHPC,Sanima Mai Hydropower Ltd.,591,45,Imperial Securities Company Pvt. Ltd.,34,Vision Securities Pvt. Ltd,200,500.0,100000.0,197776149
2026082704007815,2026-08-27,2026-08-27T12:08:21.37822,CHCL,Chilime Hydropower Company Limited,154,13,Thrive Brokerage House Pvt. Ltd,59,Deevyaa Securities & Stock House Pvt. Ltd,160,397.0,63520.0,197776152
2026082704007816,2026-08-27,2026-08-27T12:08:21.378354,CHCL,Chilime Hydropower Company Limited,154,58,Naasa Securities Co. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,25,397.0,9925.0,197776154
2026082704007817,2026-08-27,2026-08-27T12:08:21.378423,CHCL,Chilime Hydropower Company Limited,154,59,Deevyaa Securities & Stock House Pvt. Ltd,59,Deevyaa Securities & Stock House Pvt. Ltd,240,397.0,95280.0,197776156
2026082704007818,2026-08-27,2026-08-27T12:08:21.378495,CHCL,Chilime Hydropower Company Limited,154,75,N.I.M.B. Stock Markets Limited,59,Deevyaa Securities & Stock House Pvt. Ltd,10,397.0,3970.0,197776158
2026082704007819,2026-08-27,2026-08-27T12:08:21.378571,CHCL,Chilime Hydropower Company Limited,154,37,Swarna Laxmi Securities Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,65,396.5,25772.5,197776159
2026082704007820,2026-08-27,2026-08-27T12:08:21.591683,SPDL,Synergy Power Development Ltd.,2759,75,N.I.M.B. Stock Markets Limited,77,Nabil Stock Dealer Ltd.,100,351.2,35120.0,197776162
2026082704007821,2026-08-27,2026-08-27T12:08:21.591836,SPDL,Synergy Power Development Ltd.,2759,34,Vision Securities Pvt. Ltd,77,Nabil Stock Dealer Ltd.,150,351.2,52680.0,197776163
2026082704007822,2026-08-27,2026-08-27T12:08:23.187788,KKHC,Khanikhola Hydropower Co. Ltd.,2751,60,Nagarik Stock Dealer ,17,ABC Securities Private Limited,10,263.1,2631.0,197776179
2026082704007823,2026-08-27,2026-08-27T12:08:25.204733,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,2842,48,Trishakti Securities Public Limited,43,South Asian Bulls Pvt. Ltd.,200,223.3,44660.0,197776185
2026082704007824,2026-08-27,2026-08-27T12:08:25.993953,RIDI,Ridi Power Company Limited,610,34,Vision Securities Pvt. Ltd,77,Nabil Stock Dealer Ltd.,10,343.0,3430.0,197776190
2026082704007825,2026-08-27,2026-08-27T12:08:26.50785,GHL,Ghalemdi Hydro Limited,2806,57,Aryatara Investment & Securities,4,Opal Securities Investment (PVT) Ltd.,84,223.4,18765.6,197776192
2026082704007826,2026-08-27,2026-08-27T12:08:26.508067,GHL,Ghalemdi Hydro Limited,2806,81,Aakashbhairab Securities Ltd.,4,Opal Securities Investment (PVT) Ltd.,16,223.4,3574.4,197776193
2026082704007827,2026-08-27,2026-08-27T12:08:28.894075,GHL,Ghalemdi Hydro Limited,2806,49,Online Securities Pvt. Ltd.,36,Secured Securities Ltd.,20,224.0,4480.0,197776206
2026082704007828,2026-08-27,2026-08-27T12:08:31.70593,SICL,Shikhar Insurance Co. Ltd.,192,6,Agrawal Securities (PVT) Ltd.,96,Himalayan Securities Limited,100,561.0,56100.0,197776214
2026082704007829,2026-08-27,2026-08-27T12:08:32.127112,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,2842,58,Naasa Securities Co. Ltd.,28,Shree Krishna Securities Ltd.,700,224.0,156800.0,197776216
2026082704007830,2026-08-27,2026-08-27T12:08:33.249043,PRIN,Prabhu Insurance Ltd.,184,90,Sajilo Broker Limited,28,Shree Krishna Securities Ltd.,20,590.2,11804.0,197776218
2026082704007831,2026-08-27,2026-08-27T12:08:33.249213,PRIN,Prabhu Insurance Ltd.,184,46,Kalika Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,12,590.1,7081.2,197776220
2026082704007832,2026-08-27,2026-08-27T12:08:33.249373,PRIN,Prabhu Insurance Ltd.,184,45,Imperial Securities Company Pvt. Ltd.,28,Shree Krishna Securities Ltd.,50,590.0,29500.0,197776222
2026082704007833,2026-08-27,2026-08-27T12:08:42.149307,CREST,Crest Micro Life Insurance Limited,9252,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,1070.0,10700.0,197776247
2026082704007834,2026-08-27,2026-08-27T12:08:45.090969,TTL,Trade Tower Limited,9262,45,Imperial Securities Company Pvt. Ltd.,77,Nabil Stock Dealer Ltd.,10,688.1,6881.0,197776252
2026082704007835,2026-08-27,2026-08-27T12:08:45.091091,TTL,Trade Tower Limited,9262,45,Imperial Securities Company Pvt. Ltd.,77,Nabil Stock Dealer Ltd.,88,685.5,60324.0,197776254
2026082704007836,2026-08-27,2026-08-27T12:08:47.160259,DHEL,Daramkhola Hydro Energy Limited,9293,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,551.0,5510.0,197776271
2026082704007837,2026-08-27,2026-08-27T12:08:48.786455,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,9140,58,Naasa Securities Co. Ltd.,47,Neev Securities Pvt. Ltd.,28,1240.7,34739.6,197776280
2026082704007838,2026-08-27,2026-08-27T12:08:50.648804,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,2842,48,Trishakti Securities Public Limited,52,Sundhara Securities Limited,40,223.3,8932.0,197776281
2026082704007839,2026-08-27,2026-08-27T12:08:52.984534,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,2842,64,SUN SECURITIES PVT LTD,21,Midas Stock Broking Company Private Limited,40,225.0,9000.0,197776289
2026082704007840,2026-08-27,2026-08-27T12:08:52.984623,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,2842,64,SUN SECURITIES PVT LTD,45,Imperial Securities Company Pvt. Ltd.,320,225.0,72000.0,197776291
2026082704007841,2026-08-27,2026-08-27T12:08:52.984692,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,2842,64,SUN SECURITIES PVT LTD,6,Agrawal Securities (PVT) Ltd.,150,225.0,33750.0,197776293
2026082704007842,2026-08-27,2026-08-27T12:08:52.984753,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,2842,64,SUN SECURITIES PVT LTD,41,Linch Stock Market Ltd.,490,225.0,110250.0,197776296
2026082704007843,2026-08-27,2026-08-27T12:08:53.902991,NGPL,Ngadi Group Power Ltd.,2743,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,20,396.0,7920.0,197776299
2026082704007844,2026-08-27,2026-08-27T12:08:56.864767,MABEL,Mabilung Energy Limited,9287,1,Kumari Securities Private Limited,6,Agrawal Securities (PVT) Ltd.,10,562.2,5622.0,197776311
2026082704007845,2026-08-27,2026-08-27T12:08:57.000195,API,Api Power Company Ltd.,697,29,Trisul Securities & Invt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,18,326.8,5882.4,197776314
2026082704007846,2026-08-27,2026-08-27T12:08:58.035542,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,66,Miyo Securities Pvt Ltd,49,Online Securities Pvt. Ltd.,185,188.0,34780.0,197776315
2026082704007847,2026-08-27,2026-08-27T12:08:58.036166,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,66,Miyo Securities Pvt Ltd,56,Sri Hari Securities Pvt. Ltd.,40,188.0,7520.0,197776317
2026082704007848,2026-08-27,2026-08-27T12:08:58.036601,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,66,Miyo Securities Pvt Ltd,42,Sani Securities Company Ltd.,25,188.0,4700.0,197776320
2026082704007849,2026-08-27,2026-08-27T12:09:00.007162,SHPC,Sanima Mai Hydropower Ltd.,591,50,Cristal Kanchanjanga Securites Pvt. Ltd.,34,Vision Securities Pvt. Ltd,1015,499.2,506688.0,197776327
2026082704007850,2026-08-27,2026-08-27T12:09:02.231254,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,48,Trishakti Securities Public Limited,42,Sani Securities Company Ltd.,500,187.0,93500.0,197776329
2026082704007851,2026-08-27,2026-08-27T12:09:02.964042,RADHI,Radhi Bidyut Company Ltd,2776,32,Premier Securities Company Ltd.,48,Trishakti Securities Public Limited,10,681.1,6811.0,197776343
